vote_event_id,voter_id,voter_type,option
plzen:vote-event:98756,plzen:person:jiri-winkelhofer,person,yes
plzen:vote-event:98756,plzen:person:pavel-bosak,person,yes
plzen:vote-event:98756,plzen:person:milan-chaloupka,person,yes
plzen:vote-event:98756,plzen:person:daniel-kus,person,yes
plzen:vote-event:98756,plzen:person:jiri-rezek,person,yes
plzen:vote-event:98756,plzen:person:svetlana-budkova,person,yes
plzen:vote-event:98756,plzen:person:vaclav-cinadr,person,yes
plzen:vote-event:98756,plzen:person:petr-nahlik,person,yes
plzen:vote-event:98756,plzen:person:ales-tolar,person,yes
plzen:vote-event:98756,plzen:person:lumir-aschenbrenner,person,yes
plzen:vote-event:98756,plzen:person:martin-baxa,person,absent
plzen:vote-event:98756,plzen:person:lukas-hegner,person,yes
plzen:vote-event:98756,plzen:person:libuse-hubackova,person,yes
plzen:vote-event:98756,plzen:person:veronika-jilichova-nova,person,absent
plzen:vote-event:98756,plzen:person:jan-kalian,person,yes
plzen:vote-event:98756,plzen:person:stepan-krnoul,person,yes
plzen:vote-event:98756,plzen:person:jiri-lodr,person,absent
plzen:vote-event:98756,plzen:person:kristyna-nachtmann-svedova,person,absent
plzen:vote-event:98756,plzen:person:helena-rezabova,person,absent
plzen:vote-event:98756,plzen:person:petr-suchy,person,not voting
plzen:vote-event:98756,plzen:person:pavel-sindelar,person,absent
plzen:vote-event:98756,plzen:person:radoslav-skarda,person,yes
plzen:vote-event:98756,plzen:person:david-slouf,person,yes
plzen:vote-event:98756,plzen:person:michal-vozobule,person,yes
plzen:vote-event:98756,plzen:person:martin-dittrich,person,yes
plzen:vote-event:98756,plzen:person:jaroslav-kubalik,person,yes
plzen:vote-event:98756,plzen:person:jan-kurka,person,absent
plzen:vote-event:98756,plzen:person:petr-pinkas,person,yes
plzen:vote-event:98739,plzen:person:eliska-bartakova,person,yes
plzen:vote-event:98739,plzen:person:jindrich-blazek,person,yes
plzen:vote-event:98739,plzen:person:stanislava-cerna,person,yes
plzen:vote-event:98739,plzen:person:petr-fiser,person,absent
plzen:vote-event:98739,plzen:person:vlastimil-gola,person,yes
plzen:vote-event:98739,plzen:person:michal-hausner,person,yes
plzen:vote-event:98739,plzen:person:jan-kakes,person,yes
plzen:vote-event:98739,plzen:person:lucie-kantorova,person,yes
plzen:vote-event:98739,plzen:person:vladimir-krakora,person,yes
plzen:vote-event:98739,plzen:person:jiri-novak,person,yes
plzen:vote-event:98739,plzen:person:david-prochazka,person,yes
plzen:vote-event:98739,plzen:person:martin-slozil,person,yes
plzen:vote-event:98739,plzen:person:tomas-soukup,person,absent
plzen:vote-event:98739,plzen:person:jiri-sramek,person,yes
plzen:vote-event:98739,plzen:person:roman-zarzycky,person,yes
plzen:vote-event:98739,plzen:person:jiri-klecka,person,absent
plzen:vote-event:98739,plzen:person:tomas-kotora,person,yes
plzen:vote-event:98739,plzen:person:tomas-moravek,person,yes
plzen:vote-event:98739,plzen:person:jiri-uhlik,person,yes
plzen:vote-event:98739,plzen:person:jiri-winkelhofer,person,yes
plzen:vote-event:98739,plzen:person:pavel-bosak,person,yes
plzen:vote-event:98739,plzen:person:milan-chaloupka,person,yes
plzen:vote-event:98739,plzen:person:daniel-kus,person,yes
plzen:vote-event:98739,plzen:person:jiri-rezek,person,yes
plzen:vote-event:98739,plzen:person:svetlana-budkova,person,yes
plzen:vote-event:98739,plzen:person:vaclav-cinadr,person,yes
plzen:vote-event:98739,plzen:person:petr-nahlik,person,yes
plzen:vote-event:98739,plzen:person:ales-tolar,person,yes
plzen:vote-event:98739,plzen:person:lumir-aschenbrenner,person,yes
plzen:vote-event:98739,plzen:person:martin-baxa,person,absent
plzen:vote-event:98739,plzen:person:lukas-hegner,person,yes
plzen:vote-event:98739,plzen:person:libuse-hubackova,person,yes
plzen:vote-event:98739,plzen:person:veronika-jilichova-nova,person,absent
plzen:vote-event:98739,plzen:person:jan-kalian,person,yes
plzen:vote-event:98739,plzen:person:stepan-krnoul,person,yes
plzen:vote-event:98739,plzen:person:jiri-lodr,person,absent
plzen:vote-event:98739,plzen:person:kristyna-nachtmann-svedova,person,absent
plzen:vote-event:98739,plzen:person:helena-rezabova,person,absent
plzen:vote-event:98739,plzen:person:petr-suchy,person,yes
plzen:vote-event:98739,plzen:person:pavel-sindelar,person,absent
plzen:vote-event:98739,plzen:person:radoslav-skarda,person,yes
plzen:vote-event:98739,plzen:person:david-slouf,person,yes
plzen:vote-event:98739,plzen:person:michal-vozobule,person,yes
plzen:vote-event:98739,plzen:person:martin-dittrich,person,yes
plzen:vote-event:98739,plzen:person:jaroslav-kubalik,person,yes
plzen:vote-event:98739,plzen:person:jan-kurka,person,absent
plzen:vote-event:98739,plzen:person:petr-pinkas,person,yes
plzen:vote-event:98729,plzen:person:eliska-bartakova,person,yes
plzen:vote-event:98729,plzen:person:jindrich-blazek,person,yes
plzen:vote-event:98729,plzen:person:stanislava-cerna,person,yes
plzen:vote-event:98729,plzen:person:petr-fiser,person,absent
plzen:vote-event:98729,plzen:person:vlastimil-gola,person,yes
plzen:vote-event:98729,plzen:person:michal-hausner,person,yes
plzen:vote-event:98729,plzen:person:jan-kakes,person,yes
plzen:vote-event:98729,plzen:person:lucie-kantorova,person,yes
plzen:vote-event:98729,plzen:person:vladimir-krakora,person,yes
plzen:vote-event:98729,plzen:person:jiri-novak,person,yes
plzen:vote-event:98729,plzen:person:david-prochazka,person,yes
plzen:vote-event:98729,plzen:person:martin-slozil,person,yes
plzen:vote-event:98729,plzen:person:tomas-soukup,person,absent
plzen:vote-event:98729,plzen:person:jiri-sramek,person,yes
plzen:vote-event:98729,plzen:person:roman-zarzycky,person,yes
plzen:vote-event:98729,plzen:person:jiri-klecka,person,absent
plzen:vote-event:98729,plzen:person:tomas-kotora,person,yes
plzen:vote-event:98729,plzen:person:tomas-moravek,person,yes
plzen:vote-event:98729,plzen:person:jiri-uhlik,person,yes
plzen:vote-event:98729,plzen:person:jiri-winkelhofer,person,yes
plzen:vote-event:98729,plzen:person:pavel-bosak,person,not voting
plzen:vote-event:98729,plzen:person:milan-chaloupka,person,yes
plzen:vote-event:98729,plzen:person:daniel-kus,person,yes
plzen:vote-event:98729,plzen:person:jiri-rezek,person,yes
plzen:vote-event:98729,plzen:person:svetlana-budkova,person,yes
plzen:vote-event:98729,plzen:person:vaclav-cinadr,person,yes
plzen:vote-event:98729,plzen:person:petr-nahlik,person,yes
plzen:vote-event:98729,plzen:person:ales-tolar,person,yes
plzen:vote-event:98729,plzen:person:lumir-aschenbrenner,person,yes
plzen:vote-event:98729,plzen:person:martin-baxa,person,absent
plzen:vote-event:98729,plzen:person:lukas-hegner,person,yes
plzen:vote-event:98729,plzen:person:libuse-hubackova,person,yes
plzen:vote-event:98729,plzen:person:veronika-jilichova-nova,person,absent
plzen:vote-event:98729,plzen:person:jan-kalian,person,yes
plzen:vote-event:98729,plzen:person:stepan-krnoul,person,yes
plzen:vote-event:98729,plzen:person:jiri-lodr,person,absent
plzen:vote-event:98729,plzen:person:kristyna-nachtmann-svedova,person,absent
plzen:vote-event:98729,plzen:person:helena-rezabova,person,absent
plzen:vote-event:98729,plzen:person:petr-suchy,person,yes
plzen:vote-event:98729,plzen:person:pavel-sindelar,person,absent
plzen:vote-event:98729,plzen:person:radoslav-skarda,person,yes
plzen:vote-event:98729,plzen:person:david-slouf,person,yes
plzen:vote-event:98729,plzen:person:michal-vozobule,person,yes
plzen:vote-event:98729,plzen:person:martin-dittrich,person,yes
plzen:vote-event:98729,plzen:person:jaroslav-kubalik,person,yes
plzen:vote-event:98729,plzen:person:jan-kurka,person,absent
plzen:vote-event:98729,plzen:person:petr-pinkas,person,yes
plzen:vote-event:98743,plzen:person:eliska-bartakova,person,yes
plzen:vote-event:98743,plzen:person:jindrich-blazek,person,yes
plzen:vote-event:98743,plzen:person:stanislava-cerna,person,yes
plzen:vote-event:98743,plzen:person:petr-fiser,person,absent
plzen:vote-event:98743,plzen:person:vlastimil-gola,person,yes
plzen:vote-event:98743,plzen:person:michal-hausner,person,yes
plzen:vote-event:98743,plzen:person:jan-kakes,person,yes
plzen:vote-event:98743,plzen:person:lucie-kantorova,person,yes
plzen:vote-event:98743,plzen:person:vladimir-krakora,person,yes
plzen:vote-event:98743,plzen:person:jiri-novak,person,yes
plzen:vote-event:98743,plzen:person:david-prochazka,person,yes
plzen:vote-event:98743,plzen:person:martin-slozil,person,yes
plzen:vote-event:98743,plzen:person:tomas-soukup,person,yes
plzen:vote-event:98743,plzen:person:jiri-sramek,person,yes
plzen:vote-event:98743,plzen:person:roman-zarzycky,person,yes
plzen:vote-event:98743,plzen:person:jiri-klecka,person,absent
plzen:vote-event:98743,plzen:person:tomas-kotora,person,yes
plzen:vote-event:98743,plzen:person:tomas-moravek,person,yes
plzen:vote-event:98743,plzen:person:jiri-uhlik,person,yes
plzen:vote-event:98743,plzen:person:jiri-winkelhofer,person,yes
plzen:vote-event:98743,plzen:person:pavel-bosak,person,yes
plzen:vote-event:98743,plzen:person:milan-chaloupka,person,yes
plzen:vote-event:98743,plzen:person:daniel-kus,person,yes
plzen:vote-event:98743,plzen:person:jiri-rezek,person,yes
plzen:vote-event:98743,plzen:person:svetlana-budkova,person,yes
plzen:vote-event:98743,plzen:person:vaclav-cinadr,person,yes
plzen:vote-event:98743,plzen:person:petr-nahlik,person,yes
plzen:vote-event:98743,plzen:person:ales-tolar,person,yes
plzen:vote-event:98743,plzen:person:lumir-aschenbrenner,person,yes
plzen:vote-event:98743,plzen:person:martin-baxa,person,absent
plzen:vote-event:98743,plzen:person:lukas-hegner,person,yes
plzen:vote-event:98743,plzen:person:libuse-hubackova,person,yes
plzen:vote-event:98743,plzen:person:veronika-jilichova-nova,person,absent
plzen:vote-event:98743,plzen:person:jan-kalian,person,yes
plzen:vote-event:98743,plzen:person:stepan-krnoul,person,yes
plzen:vote-event:98743,plzen:person:jiri-lodr,person,absent
plzen:vote-event:98743,plzen:person:kristyna-nachtmann-svedova,person,absent
plzen:vote-event:98743,plzen:person:helena-rezabova,person,absent
plzen:vote-event:98743,plzen:person:petr-suchy,person,yes
plzen:vote-event:98743,plzen:person:pavel-sindelar,person,absent
plzen:vote-event:98743,plzen:person:radoslav-skarda,person,yes
plzen:vote-event:98743,plzen:person:david-slouf,person,yes
plzen:vote-event:98743,plzen:person:michal-vozobule,person,yes
plzen:vote-event:98743,plzen:person:martin-dittrich,person,yes
plzen:vote-event:98743,plzen:person:jaroslav-kubalik,person,yes
plzen:vote-event:98743,plzen:person:jan-kurka,person,absent
plzen:vote-event:98743,plzen:person:petr-pinkas,person,yes
plzen:vote-event:98751,plzen:person:eliska-bartakova,person,yes
plzen:vote-event:98751,plzen:person:jindrich-blazek,person,yes
plzen:vote-event:98751,plzen:person:stanislava-cerna,person,yes
plzen:vote-event:98751,plzen:person:petr-fiser,person,absent
plzen:vote-event:98751,plzen:person:vlastimil-gola,person,yes
plzen:vote-event:98751,plzen:person:michal-hausner,person,yes
plzen:vote-event:98751,plzen:person:jan-kakes,person,yes
plzen:vote-event:98751,plzen:person:lucie-kantorova,person,yes
plzen:vote-event:98751,plzen:person:vladimir-krakora,person,yes
plzen:vote-event:98751,plzen:person:jiri-novak,person,yes
plzen:vote-event:98751,plzen:person:david-prochazka,person,yes
plzen:vote-event:98751,plzen:person:martin-slozil,person,yes
plzen:vote-event:98751,plzen:person:tomas-soukup,person,yes
plzen:vote-event:98751,plzen:person:jiri-sramek,person,yes
plzen:vote-event:98751,plzen:person:roman-zarzycky,person,yes
plzen:vote-event:98751,plzen:person:jiri-klecka,person,absent
plzen:vote-event:98751,plzen:person:tomas-kotora,person,yes
plzen:vote-event:98751,plzen:person:tomas-moravek,person,yes
plzen:vote-event:98751,plzen:person:jiri-uhlik,person,yes
plzen:vote-event:98751,plzen:person:jiri-winkelhofer,person,yes
plzen:vote-event:98751,plzen:person:pavel-bosak,person,yes
plzen:vote-event:98751,plzen:person:milan-chaloupka,person,yes
plzen:vote-event:98751,plzen:person:daniel-kus,person,yes
plzen:vote-event:98751,plzen:person:jiri-rezek,person,yes
plzen:vote-event:98751,plzen:person:svetlana-budkova,person,yes
plzen:vote-event:98751,plzen:person:vaclav-cinadr,person,yes
plzen:vote-event:98751,plzen:person:petr-nahlik,person,yes
plzen:vote-event:98751,plzen:person:ales-tolar,person,yes
plzen:vote-event:98751,plzen:person:lumir-aschenbrenner,person,yes
plzen:vote-event:98751,plzen:person:martin-baxa,person,absent
plzen:vote-event:98751,plzen:person:lukas-hegner,person,yes
plzen:vote-event:98751,plzen:person:libuse-hubackova,person,yes
plzen:vote-event:98751,plzen:person:veronika-jilichova-nova,person,absent
plzen:vote-event:98751,plzen:person:jan-kalian,person,yes
plzen:vote-event:98751,plzen:person:stepan-krnoul,person,yes
plzen:vote-event:98751,plzen:person:jiri-lodr,person,absent
plzen:vote-event:98751,plzen:person:kristyna-nachtmann-svedova,person,absent
plzen:vote-event:98751,plzen:person:helena-rezabova,person,absent
plzen:vote-event:98751,plzen:person:petr-suchy,person,yes
plzen:vote-event:98751,plzen:person:pavel-sindelar,person,absent
plzen:vote-event:98751,plzen:person:radoslav-skarda,person,yes
plzen:vote-event:98751,plzen:person:david-slouf,person,yes
plzen:vote-event:98751,plzen:person:michal-vozobule,person,yes
plzen:vote-event:98751,plzen:person:martin-dittrich,person,yes
plzen:vote-event:98751,plzen:person:jaroslav-kubalik,person,yes
plzen:vote-event:98751,plzen:person:jan-kurka,person,absent
plzen:vote-event:98751,plzen:person:petr-pinkas,person,yes
plzen:vote-event:98752,plzen:person:eliska-bartakova,person,yes
plzen:vote-event:98752,plzen:person:jindrich-blazek,person,yes
plzen:vote-event:98752,plzen:person:stanislava-cerna,person,yes
plzen:vote-event:98752,plzen:person:petr-fiser,person,absent
plzen:vote-event:98752,plzen:person:vlastimil-gola,person,yes
plzen:vote-event:98752,plzen:person:michal-hausner,person,yes
plzen:vote-event:98752,plzen:person:jan-kakes,person,yes
plzen:vote-event:98752,plzen:person:lucie-kantorova,person,yes
plzen:vote-event:98752,plzen:person:vladimir-krakora,person,yes
plzen:vote-event:98752,plzen:person:jiri-novak,person,yes
plzen:vote-event:98752,plzen:person:david-prochazka,person,yes
plzen:vote-event:98752,plzen:person:martin-slozil,person,yes
plzen:vote-event:98752,plzen:person:tomas-soukup,person,not voting
plzen:vote-event:98752,plzen:person:jiri-sramek,person,yes
plzen:vote-event:98752,plzen:person:roman-zarzycky,person,yes
plzen:vote-event:98752,plzen:person:jiri-klecka,person,absent
plzen:vote-event:98752,plzen:person:tomas-kotora,person,yes
plzen:vote-event:98752,plzen:person:tomas-moravek,person,yes
plzen:vote-event:98752,plzen:person:jiri-uhlik,person,yes
plzen:vote-event:98752,plzen:person:jiri-winkelhofer,person,yes
plzen:vote-event:98752,plzen:person:pavel-bosak,person,yes
plzen:vote-event:98752,plzen:person:milan-chaloupka,person,yes
plzen:vote-event:98752,plzen:person:daniel-kus,person,yes
plzen:vote-event:98752,plzen:person:jiri-rezek,person,yes
plzen:vote-event:98752,plzen:person:svetlana-budkova,person,yes
plzen:vote-event:98752,plzen:person:vaclav-cinadr,person,yes
plzen:vote-event:98752,plzen:person:petr-nahlik,person,yes
plzen:vote-event:98752,plzen:person:ales-tolar,person,yes
plzen:vote-event:98752,plzen:person:lumir-aschenbrenner,person,not voting
plzen:vote-event:98752,plzen:person:martin-baxa,person,absent
plzen:vote-event:98752,plzen:person:lukas-hegner,person,yes
plzen:vote-event:98752,plzen:person:libuse-hubackova,person,abstain
plzen:vote-event:98752,plzen:person:veronika-jilichova-nova,person,absent
plzen:vote-event:98752,plzen:person:jan-kalian,person,yes
plzen:vote-event:98752,plzen:person:stepan-krnoul,person,abstain
plzen:vote-event:98752,plzen:person:jiri-lodr,person,absent
plzen:vote-event:98752,plzen:person:kristyna-nachtmann-svedova,person,absent
plzen:vote-event:98752,plzen:person:helena-rezabova,person,absent
plzen:vote-event:98752,plzen:person:petr-suchy,person,not voting
plzen:vote-event:98752,plzen:person:pavel-sindelar,person,absent
plzen:vote-event:98752,plzen:person:radoslav-skarda,person,yes
plzen:vote-event:98752,plzen:person:david-slouf,person,yes
plzen:vote-event:98752,plzen:person:michal-vozobule,person,not voting
plzen:vote-event:98752,plzen:person:martin-dittrich,person,abstain
plzen:vote-event:98752,plzen:person:jaroslav-kubalik,person,abstain
plzen:vote-event:98752,plzen:person:jan-kurka,person,absent
plzen:vote-event:98752,plzen:person:petr-pinkas,person,yes
plzen:vote-event:98736,plzen:person:eliska-bartakova,person,yes
plzen:vote-event:98736,plzen:person:jindrich-blazek,person,yes
plzen:vote-event:98736,plzen:person:stanislava-cerna,person,yes
plzen:vote-event:98736,plzen:person:petr-fiser,person,absent
plzen:vote-event:98736,plzen:person:vlastimil-gola,person,yes
plzen:vote-event:98736,plzen:person:michal-hausner,person,yes
plzen:vote-event:98736,plzen:person:jan-kakes,person,yes
plzen:vote-event:98736,plzen:person:lucie-kantorova,person,yes
plzen:vote-event:98736,plzen:person:vladimir-krakora,person,yes
plzen:vote-event:98736,plzen:person:jiri-novak,person,yes
plzen:vote-event:98736,plzen:person:david-prochazka,person,yes
plzen:vote-event:98736,plzen:person:martin-slozil,person,yes
plzen:vote-event:98736,plzen:person:tomas-soukup,person,yes
plzen:vote-event:98736,plzen:person:jiri-sramek,person,yes
plzen:vote-event:98736,plzen:person:roman-zarzycky,person,yes
plzen:vote-event:98736,plzen:person:jiri-klecka,person,absent
plzen:vote-event:98736,plzen:person:tomas-kotora,person,yes
plzen:vote-event:98736,plzen:person:tomas-moravek,person,yes
