vote_event_id,voter_id,voter_type,option
most-rada:vote-event:1357,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:1357,most-rada:person:patricie-prokesova,person,absent
most-rada:vote-event:1357,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:1357,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:1357,most-rada:person:vaclav-zahradnicek,person,yes
most-rada:vote-event:1358,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:1358,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:1358,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:1358,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:1358,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:1358,most-rada:person:patricie-prokesova,person,absent
most-rada:vote-event:1358,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:1358,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:1358,most-rada:person:vaclav-zahradnicek,person,yes
most-rada:vote-event:1359,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:1359,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:1359,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:1359,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:1359,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:1359,most-rada:person:patricie-prokesova,person,absent
most-rada:vote-event:1359,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:1359,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:1359,most-rada:person:vaclav-zahradnicek,person,yes
most-rada:vote-event:1360,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:1360,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:1360,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:1360,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:1360,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:1360,most-rada:person:patricie-prokesova,person,absent
most-rada:vote-event:1360,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:1360,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:1360,most-rada:person:vaclav-zahradnicek,person,yes
most-rada:vote-event:1361,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:1361,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:1361,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:1361,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:1361,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:1361,most-rada:person:patricie-prokesova,person,absent
most-rada:vote-event:1361,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:1361,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:1361,most-rada:person:vaclav-zahradnicek,person,yes
most-rada:vote-event:1362,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:1362,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:1362,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:1362,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:1362,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:1362,most-rada:person:patricie-prokesova,person,absent
most-rada:vote-event:1362,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:1362,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:1362,most-rada:person:vaclav-zahradnicek,person,yes
most-rada:vote-event:1363,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:1363,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:1363,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:1363,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:1363,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:1363,most-rada:person:patricie-prokesova,person,absent
most-rada:vote-event:1363,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:1363,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:1363,most-rada:person:vaclav-zahradnicek,person,yes
most-rada:vote-event:1364,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:1364,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:1364,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:1364,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:1364,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:1364,most-rada:person:patricie-prokesova,person,absent
most-rada:vote-event:1364,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:1364,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:1364,most-rada:person:vaclav-zahradnicek,person,yes
most-rada:vote-event:1365,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:1365,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:1365,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:1365,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:1365,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:1365,most-rada:person:patricie-prokesova,person,absent
most-rada:vote-event:1365,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:1365,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:1365,most-rada:person:vaclav-zahradnicek,person,yes
most-rada:vote-event:1366,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:1366,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:1366,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:1366,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:1366,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:1366,most-rada:person:patricie-prokesova,person,absent
most-rada:vote-event:1366,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:1366,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:1366,most-rada:person:vaclav-zahradnicek,person,yes
most-rada:vote-event:1367,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:1367,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:1367,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:1367,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:1367,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:1367,most-rada:person:patricie-prokesova,person,absent
most-rada:vote-event:1367,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:1367,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:1367,most-rada:person:vaclav-zahradnicek,person,yes
most-rada:vote-event:1368,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:1368,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:1368,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:1368,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:1368,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:1368,most-rada:person:patricie-prokesova,person,absent
most-rada:vote-event:1368,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:1368,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:1368,most-rada:person:vaclav-zahradnicek,person,yes
most-rada:vote-event:1369,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:1369,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:1369,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:1369,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:1369,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:1369,most-rada:person:patricie-prokesova,person,absent
most-rada:vote-event:1369,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:1369,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:1369,most-rada:person:vaclav-zahradnicek,person,yes
most-rada:vote-event:1370,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:1370,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:1370,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:1370,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:1370,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:1370,most-rada:person:patricie-prokesova,person,absent
most-rada:vote-event:1370,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:1370,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:1370,most-rada:person:vaclav-zahradnicek,person,yes
most-rada:vote-event:1371,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:1371,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:1371,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:1371,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:1371,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:1371,most-rada:person:patricie-prokesova,person,absent
most-rada:vote-event:1371,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:1371,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:1371,most-rada:person:vaclav-zahradnicek,person,yes
most-rada:vote-event:1372,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:1372,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:1372,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:1372,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:1372,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:1372,most-rada:person:patricie-prokesova,person,absent
most-rada:vote-event:1372,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:1372,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:1372,most-rada:person:vaclav-zahradnicek,person,yes
most-rada:vote-event:1373,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:1373,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:1373,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:1373,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:1373,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:1373,most-rada:person:patricie-prokesova,person,absent
most-rada:vote-event:1373,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:1373,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:1373,most-rada:person:vaclav-zahradnicek,person,yes
most-rada:vote-event:1374,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:1374,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:1374,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:1374,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:1374,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:1374,most-rada:person:patricie-prokesova,person,absent
most-rada:vote-event:1374,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:1374,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:1374,most-rada:person:vaclav-zahradnicek,person,yes
most-rada:vote-event:1375,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:1375,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:1375,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:1375,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:1375,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:1375,most-rada:person:patricie-prokesova,person,absent
most-rada:vote-event:1375,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:1375,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:1375,most-rada:person:vaclav-zahradnicek,person,yes
most-rada:vote-event:1376,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:1376,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:1376,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:1376,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:1376,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:1376,most-rada:person:patricie-prokesova,person,absent
most-rada:vote-event:1376,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:1376,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:1376,most-rada:person:vaclav-zahradnicek,person,yes
most-rada:vote-event:1377,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:1377,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:1377,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:1377,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:1377,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:1377,most-rada:person:patricie-prokesova,person,absent
most-rada:vote-event:1377,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:1377,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:1377,most-rada:person:vaclav-zahradnicek,person,yes
most-rada:vote-event:1378,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:1378,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:1378,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:1378,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:1378,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:1378,most-rada:person:patricie-prokesova,person,absent
most-rada:vote-event:1378,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:1378,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:1378,most-rada:person:vaclav-zahradnicek,person,yes
most-rada:vote-event:1379,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:1379,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:1379,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:1379,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:1379,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:1379,most-rada:person:patricie-prokesova,person,absent
most-rada:vote-event:1379,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:1379,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:1379,most-rada:person:vaclav-zahradnicek,person,yes
most-rada:vote-event:1380,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:1380,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:1380,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:1380,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:1380,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:1380,most-rada:person:patricie-prokesova,person,absent
most-rada:vote-event:1380,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:1380,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:1380,most-rada:person:vaclav-zahradnicek,person,yes
most-rada:vote-event:1381,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:1381,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:1381,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:1381,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:1381,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:1381,most-rada:person:patricie-prokesova,person,absent
most-rada:vote-event:1381,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:1381,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:1381,most-rada:person:vaclav-zahradnicek,person,yes
most-rada:vote-event:1382,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:1382,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:1382,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:1382,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:1382,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:1382,most-rada:person:patricie-prokesova,person,absent
most-rada:vote-event:1382,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:1382,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:1382,most-rada:person:vaclav-zahradnicek,person,yes
most-rada:vote-event:1383,most-rada:person:jana-falterova-zudova,person,yes
