vote_event_id,voter_id,voter_type,option
most:vote-event:286,most:person:lenka-bombera-piskacova,person,yes
most:vote-event:286,most:person:stanislav-woznica,person,yes
most:vote-event:286,most:person:roman-lensky,person,yes
most:vote-event:287,most:person:alexandr-agh,person,yes
most:vote-event:287,most:person:hana-aulicka-jirovcova,person,yes
most:vote-event:287,most:person:lukas-bednarik,person,yes
most:vote-event:287,most:person:renata-cisarova,person,yes
most:vote-event:287,most:person:alena-dernerova,person,absent
most:vote-event:287,most:person:martin-domin,person,yes
most:vote-event:287,most:person:daniel-drtik,person,absent
most:vote-event:287,most:person:daniel-dunovsky,person,absent
most:vote-event:287,most:person:jana-falterova-zudova,person,yes
most:vote-event:287,most:person:josef-fiala,person,yes
most:vote-event:287,most:person:petr-formanek,person,yes
most:vote-event:287,most:person:jarmila-fuchsova,person,yes
most:vote-event:287,most:person:pavel-gal,person,yes
most:vote-event:287,most:person:roman-houska,person,yes
most:vote-event:287,most:person:jaroslav-hrvol,person,yes
most:vote-event:287,most:person:marek-hrvol,person,yes
most:vote-event:287,most:person:ivana-hvezdova,person,yes
most:vote-event:287,most:person:pavla-choteborska,person,yes
most:vote-event:287,most:person:zbynek-jaks,person,yes
most:vote-event:287,most:person:jan-korba,person,yes
most:vote-event:287,most:person:milan-koznar,person,absent
most:vote-event:287,most:person:vladimir-kubik,person,yes
most:vote-event:287,most:person:tiep-luu-danh,person,yes
most:vote-event:287,most:person:ondrej-malek,person,yes
most:vote-event:287,most:person:alois-maly,person,absent
most:vote-event:287,most:person:lubomira-mejstrikova,person,yes
most:vote-event:287,most:person:jiri-nedved,person,yes
most:vote-event:287,most:person:jan-paparega,person,yes
most:vote-event:287,most:person:berenika-pestova,person,yes
most:vote-event:287,most:person:patricie-prokesova,person,yes
most:vote-event:287,most:person:milan-rybak,person,absent
most:vote-event:287,most:person:jan-schiller,person,absent
most:vote-event:287,most:person:marketa-stara,person,yes
most:vote-event:287,most:person:martin-strakos,person,yes
most:vote-event:287,most:person:jana-skudrnova,person,yes
most:vote-event:287,most:person:olga-srutova,person,yes
most:vote-event:287,most:person:sasa-stembera,person,yes
most:vote-event:287,most:person:barbora-stempakova,person,yes
most:vote-event:287,most:person:jiri-turis,person,yes
most:vote-event:287,most:person:jitka-urbankova-mikulova,person,yes
most:vote-event:287,most:person:vlastimil-vozka,person,yes
most:vote-event:287,most:person:vaclav-zahradnicek,person,yes
most:vote-event:287,most:person:lenka-bombera-piskacova,person,yes
most:vote-event:287,most:person:stanislav-woznica,person,yes
most:vote-event:287,most:person:roman-lensky,person,yes
most:vote-event:288,most:person:alexandr-agh,person,yes
most:vote-event:288,most:person:hana-aulicka-jirovcova,person,yes
most:vote-event:288,most:person:lukas-bednarik,person,yes
most:vote-event:288,most:person:renata-cisarova,person,yes
most:vote-event:288,most:person:alena-dernerova,person,absent
most:vote-event:288,most:person:martin-domin,person,yes
most:vote-event:288,most:person:daniel-drtik,person,absent
most:vote-event:288,most:person:daniel-dunovsky,person,absent
most:vote-event:288,most:person:jana-falterova-zudova,person,yes
most:vote-event:288,most:person:josef-fiala,person,yes
most:vote-event:288,most:person:petr-formanek,person,yes
most:vote-event:288,most:person:jarmila-fuchsova,person,yes
most:vote-event:288,most:person:pavel-gal,person,yes
most:vote-event:288,most:person:roman-houska,person,yes
most:vote-event:288,most:person:jaroslav-hrvol,person,yes
most:vote-event:288,most:person:marek-hrvol,person,yes
most:vote-event:288,most:person:ivana-hvezdova,person,yes
most:vote-event:288,most:person:pavla-choteborska,person,yes
most:vote-event:288,most:person:zbynek-jaks,person,yes
most:vote-event:288,most:person:jan-korba,person,yes
most:vote-event:288,most:person:milan-koznar,person,absent
most:vote-event:288,most:person:vladimir-kubik,person,yes
most:vote-event:288,most:person:tiep-luu-danh,person,yes
most:vote-event:288,most:person:ondrej-malek,person,yes
most:vote-event:288,most:person:alois-maly,person,absent
most:vote-event:288,most:person:lubomira-mejstrikova,person,not voting
most:vote-event:288,most:person:jiri-nedved,person,yes
most:vote-event:288,most:person:jan-paparega,person,yes
most:vote-event:288,most:person:berenika-pestova,person,not voting
most:vote-event:288,most:person:patricie-prokesova,person,yes
most:vote-event:288,most:person:milan-rybak,person,absent
most:vote-event:288,most:person:jan-schiller,person,yes
most:vote-event:288,most:person:marketa-stara,person,not voting
most:vote-event:288,most:person:martin-strakos,person,yes
most:vote-event:288,most:person:jana-skudrnova,person,yes
most:vote-event:288,most:person:olga-srutova,person,yes
most:vote-event:288,most:person:sasa-stembera,person,yes
most:vote-event:288,most:person:barbora-stempakova,person,yes
most:vote-event:288,most:person:jiri-turis,person,yes
most:vote-event:288,most:person:jitka-urbankova-mikulova,person,yes
most:vote-event:288,most:person:vlastimil-vozka,person,yes
most:vote-event:288,most:person:vaclav-zahradnicek,person,yes
most:vote-event:288,most:person:lenka-bombera-piskacova,person,yes
most:vote-event:288,most:person:stanislav-woznica,person,yes
most:vote-event:288,most:person:roman-lensky,person,yes
most:vote-event:289,most:person:alexandr-agh,person,yes
most:vote-event:289,most:person:hana-aulicka-jirovcova,person,yes
most:vote-event:289,most:person:lukas-bednarik,person,yes
most:vote-event:289,most:person:renata-cisarova,person,yes
most:vote-event:289,most:person:alena-dernerova,person,absent
most:vote-event:289,most:person:martin-domin,person,yes
most:vote-event:289,most:person:daniel-drtik,person,absent
most:vote-event:289,most:person:daniel-dunovsky,person,absent
most:vote-event:289,most:person:jana-falterova-zudova,person,yes
most:vote-event:289,most:person:josef-fiala,person,yes
most:vote-event:289,most:person:petr-formanek,person,yes
most:vote-event:289,most:person:jarmila-fuchsova,person,yes
most:vote-event:289,most:person:pavel-gal,person,yes
most:vote-event:289,most:person:roman-houska,person,yes
most:vote-event:289,most:person:jaroslav-hrvol,person,yes
most:vote-event:289,most:person:marek-hrvol,person,yes
most:vote-event:289,most:person:ivana-hvezdova,person,yes
most:vote-event:289,most:person:pavla-choteborska,person,yes
most:vote-event:289,most:person:zbynek-jaks,person,yes
most:vote-event:289,most:person:jan-korba,person,yes
most:vote-event:289,most:person:milan-koznar,person,absent
most:vote-event:289,most:person:vladimir-kubik,person,yes
most:vote-event:289,most:person:tiep-luu-danh,person,yes
most:vote-event:289,most:person:ondrej-malek,person,yes
most:vote-event:289,most:person:alois-maly,person,absent
most:vote-event:289,most:person:lubomira-mejstrikova,person,yes
most:vote-event:289,most:person:jiri-nedved,person,yes
most:vote-event:289,most:person:jan-paparega,person,yes
most:vote-event:289,most:person:berenika-pestova,person,yes
most:vote-event:289,most:person:patricie-prokesova,person,yes
most:vote-event:289,most:person:milan-rybak,person,absent
most:vote-event:289,most:person:jan-schiller,person,yes
most:vote-event:289,most:person:marketa-stara,person,yes
most:vote-event:289,most:person:martin-strakos,person,yes
most:vote-event:289,most:person:jana-skudrnova,person,yes
most:vote-event:289,most:person:olga-srutova,person,yes
most:vote-event:289,most:person:sasa-stembera,person,yes
most:vote-event:289,most:person:barbora-stempakova,person,yes
most:vote-event:289,most:person:jiri-turis,person,yes
most:vote-event:289,most:person:jitka-urbankova-mikulova,person,yes
most:vote-event:289,most:person:vlastimil-vozka,person,yes
most:vote-event:289,most:person:vaclav-zahradnicek,person,yes
most:vote-event:289,most:person:lenka-bombera-piskacova,person,yes
most:vote-event:289,most:person:stanislav-woznica,person,yes
most:vote-event:289,most:person:roman-lensky,person,abstain
most:vote-event:290,most:person:alexandr-agh,person,yes
most:vote-event:290,most:person:hana-aulicka-jirovcova,person,yes
most:vote-event:290,most:person:lukas-bednarik,person,yes
most:vote-event:290,most:person:renata-cisarova,person,yes
most:vote-event:290,most:person:alena-dernerova,person,absent
most:vote-event:290,most:person:martin-domin,person,yes
most:vote-event:290,most:person:daniel-drtik,person,absent
most:vote-event:290,most:person:daniel-dunovsky,person,absent
most:vote-event:290,most:person:jana-falterova-zudova,person,yes
most:vote-event:290,most:person:josef-fiala,person,yes
most:vote-event:290,most:person:petr-formanek,person,yes
most:vote-event:290,most:person:jarmila-fuchsova,person,yes
most:vote-event:290,most:person:pavel-gal,person,yes
most:vote-event:290,most:person:roman-houska,person,yes
most:vote-event:290,most:person:jaroslav-hrvol,person,yes
most:vote-event:290,most:person:marek-hrvol,person,yes
most:vote-event:290,most:person:ivana-hvezdova,person,yes
most:vote-event:290,most:person:pavla-choteborska,person,yes
most:vote-event:290,most:person:zbynek-jaks,person,yes
most:vote-event:290,most:person:jan-korba,person,yes
most:vote-event:290,most:person:milan-koznar,person,absent
most:vote-event:290,most:person:vladimir-kubik,person,yes
most:vote-event:290,most:person:tiep-luu-danh,person,yes
most:vote-event:290,most:person:ondrej-malek,person,yes
most:vote-event:290,most:person:alois-maly,person,absent
most:vote-event:290,most:person:lubomira-mejstrikova,person,yes
most:vote-event:290,most:person:jiri-nedved,person,yes
most:vote-event:290,most:person:jan-paparega,person,yes
most:vote-event:290,most:person:berenika-pestova,person,yes
most:vote-event:290,most:person:patricie-prokesova,person,yes
most:vote-event:290,most:person:milan-rybak,person,absent
most:vote-event:290,most:person:jan-schiller,person,yes
most:vote-event:290,most:person:marketa-stara,person,yes
most:vote-event:290,most:person:martin-strakos,person,yes
most:vote-event:290,most:person:jana-skudrnova,person,yes
most:vote-event:290,most:person:olga-srutova,person,yes
most:vote-event:290,most:person:sasa-stembera,person,yes
most:vote-event:290,most:person:barbora-stempakova,person,yes
most:vote-event:290,most:person:jiri-turis,person,yes
most:vote-event:290,most:person:jitka-urbankova-mikulova,person,yes
most:vote-event:290,most:person:vlastimil-vozka,person,yes
most:vote-event:290,most:person:vaclav-zahradnicek,person,yes
most:vote-event:290,most:person:lenka-bombera-piskacova,person,yes
most:vote-event:290,most:person:stanislav-woznica,person,yes
most:vote-event:290,most:person:roman-lensky,person,yes
most:vote-event:291,most:person:alexandr-agh,person,absent
most:vote-event:291,most:person:hana-aulicka-jirovcova,person,yes
most:vote-event:291,most:person:lukas-bednarik,person,yes
most:vote-event:291,most:person:renata-cisarova,person,yes
most:vote-event:291,most:person:alena-dernerova,person,absent
most:vote-event:291,most:person:martin-domin,person,absent
most:vote-event:291,most:person:daniel-drtik,person,yes
most:vote-event:291,most:person:daniel-dunovsky,person,yes
most:vote-event:291,most:person:jana-falterova-zudova,person,yes
most:vote-event:291,most:person:josef-fiala,person,yes
most:vote-event:291,most:person:petr-formanek,person,yes
most:vote-event:291,most:person:jarmila-fuchsova,person,yes
most:vote-event:291,most:person:pavel-gal,person,yes
most:vote-event:291,most:person:roman-houska,person,yes
most:vote-event:291,most:person:jaroslav-hrvol,person,yes
most:vote-event:291,most:person:marek-hrvol,person,yes
most:vote-event:291,most:person:ivana-hvezdova,person,yes
most:vote-event:291,most:person:pavla-choteborska,person,yes
most:vote-event:291,most:person:zbynek-jaks,person,yes
most:vote-event:291,most:person:jan-korba,person,yes
most:vote-event:291,most:person:milan-koznar,person,yes
most:vote-event:291,most:person:vladimir-kubik,person,yes
most:vote-event:291,most:person:tiep-luu-danh,person,absent
most:vote-event:291,most:person:ondrej-malek,person,absent
most:vote-event:291,most:person:alois-maly,person,yes
most:vote-event:291,most:person:lubomira-mejstrikova,person,yes
most:vote-event:291,most:person:jiri-nedved,person,absent
most:vote-event:291,most:person:jan-paparega,person,absent
most:vote-event:291,most:person:berenika-pestova,person,absent
most:vote-event:291,most:person:patricie-prokesova,person,yes
most:vote-event:291,most:person:milan-rybak,person,yes
most:vote-event:291,most:person:jan-schiller,person,absent
most:vote-event:291,most:person:marketa-stara,person,yes
most:vote-event:291,most:person:martin-strakos,person,yes
most:vote-event:291,most:person:jana-skudrnova,person,absent
most:vote-event:291,most:person:olga-srutova,person,yes
most:vote-event:291,most:person:sasa-stembera,person,yes
most:vote-event:291,most:person:barbora-stempakova,person,yes
most:vote-event:291,most:person:jiri-turis,person,yes
most:vote-event:291,most:person:jitka-urbankova-mikulova,person,absent
most:vote-event:291,most:person:vlastimil-vozka,person,yes
most:vote-event:291,most:person:vaclav-zahradnicek,person,yes
most:vote-event:291,most:person:lenka-bombera-piskacova,person,yes
most:vote-event:291,most:person:stanislav-woznica,person,yes
most:vote-event:291,most:person:roman-lensky,person,yes
most:vote-event:292,most:person:alexandr-agh,person,absent
most:vote-event:292,most:person:hana-aulicka-jirovcova,person,yes
most:vote-event:292,most:person:lukas-bednarik,person,yes
most:vote-event:292,most:person:renata-cisarova,person,yes
most:vote-event:292,most:person:alena-dernerova,person,absent
most:vote-event:292,most:person:martin-domin,person,absent
most:vote-event:292,most:person:daniel-drtik,person,yes
most:vote-event:292,most:person:daniel-dunovsky,person,yes
most:vote-event:292,most:person:jana-falterova-zudova,person,yes
most:vote-event:292,most:person:josef-fiala,person,yes
most:vote-event:292,most:person:petr-formanek,person,yes
most:vote-event:292,most:person:jarmila-fuchsova,person,yes
most:vote-event:292,most:person:pavel-gal,person,abstain
most:vote-event:292,most:person:roman-houska,person,yes
most:vote-event:292,most:person:jaroslav-hrvol,person,yes
