vote_event_id,voter_id,voter_type,option
pardubice:vote-event:7-17,pardubice:person:tomas-pelikan,person,yes
pardubice:vote-event:7-17,pardubice:person:jan-prochazka,person,yes
pardubice:vote-event:7-17,pardubice:person:jiri-rejda,person,yes
pardubice:vote-event:7-17,pardubice:person:jakub-rychtecky,person,yes
pardubice:vote-event:7-17,pardubice:person:dusan-salficky,person,yes
pardubice:vote-event:7-17,pardubice:person:filip-sedlak,person,no
pardubice:vote-event:7-17,pardubice:person:martin-slezak,person,yes
pardubice:vote-event:7-17,pardubice:person:dusan-stransky,person,yes
pardubice:vote-event:7-17,pardubice:person:vitezslav-stepanek,person,yes
pardubice:vote-event:7-17,pardubice:person:filip-stastny,person,yes
pardubice:vote-event:7-17,pardubice:person:vit-ulrych,person,yes
pardubice:vote-event:7-17,pardubice:person:adela-zdrahalova,person,yes
pardubice:vote-event:7-17,pardubice:person:rene-zivny,person,yes
pardubice:vote-event:7-17,pardubice:person:dominik-becka,person,yes
pardubice:vote-event:7-18,pardubice:person:frantisek-brendl,person,yes
pardubice:vote-event:7-18,pardubice:person:helena-dvorackova,person,yes
pardubice:vote-event:7-18,pardubice:person:stepanka-frankova,person,yes
pardubice:vote-event:7-18,pardubice:person:karel-haas,person,yes
pardubice:vote-event:7-18,pardubice:person:jana-hanzlikova,person,yes
pardubice:vote-event:7-18,pardubice:person:lukas-havlena,person,abstain
pardubice:vote-event:7-18,pardubice:person:radek-hejny,person,yes
pardubice:vote-event:7-18,pardubice:person:jan-hrabal,person,yes
pardubice:vote-event:7-18,pardubice:person:robert-hrdina,person,abstain
pardubice:vote-event:7-18,pardubice:person:milan-chaloupecky,person,yes
pardubice:vote-event:7-18,pardubice:person:martin-charvat,person,yes
pardubice:vote-event:7-18,pardubice:person:otakar-janecky,person,yes
pardubice:vote-event:7-18,pardubice:person:vojtech-jirsa,person,abstain
pardubice:vote-event:7-18,pardubice:person:jirina-klcova,person,yes
pardubice:vote-event:7-18,pardubice:person:petr-klimpl,person,yes
pardubice:vote-event:7-18,pardubice:person:martin-kolovratnik,person,yes
pardubice:vote-event:7-18,pardubice:person:petr-kvas,person,yes
pardubice:vote-event:7-18,pardubice:person:jiri-lejhanec,person,yes
pardubice:vote-event:7-18,pardubice:person:simona-machacova,person,absent
pardubice:vote-event:7-18,pardubice:person:jan-mazuch,person,yes
pardubice:vote-event:7-18,pardubice:person:jan-metelka,person,not voting
pardubice:vote-event:7-18,pardubice:person:ondrej-muller,person,yes
pardubice:vote-event:7-18,pardubice:person:jan-nadrchal,person,yes
pardubice:vote-event:7-18,pardubice:person:frantisek-nemec,person,yes
pardubice:vote-event:7-18,pardubice:person:vitezslav-novohradsky,person,yes
pardubice:vote-event:7-18,pardubice:person:tomas-pelikan,person,yes
pardubice:vote-event:7-18,pardubice:person:jan-prochazka,person,yes
pardubice:vote-event:7-18,pardubice:person:jiri-rejda,person,yes
pardubice:vote-event:7-18,pardubice:person:jakub-rychtecky,person,yes
pardubice:vote-event:7-18,pardubice:person:dusan-salficky,person,yes
pardubice:vote-event:7-18,pardubice:person:filip-sedlak,person,no
pardubice:vote-event:7-18,pardubice:person:martin-slezak,person,yes
pardubice:vote-event:7-18,pardubice:person:dusan-stransky,person,yes
pardubice:vote-event:7-18,pardubice:person:vitezslav-stepanek,person,yes
pardubice:vote-event:7-18,pardubice:person:filip-stastny,person,yes
pardubice:vote-event:7-18,pardubice:person:vit-ulrych,person,yes
pardubice:vote-event:7-18,pardubice:person:adela-zdrahalova,person,yes
pardubice:vote-event:7-18,pardubice:person:rene-zivny,person,yes
pardubice:vote-event:7-18,pardubice:person:dominik-becka,person,abstain
pardubice:vote-event:7-19,pardubice:person:frantisek-brendl,person,yes
pardubice:vote-event:7-19,pardubice:person:helena-dvorackova,person,yes
pardubice:vote-event:7-19,pardubice:person:stepanka-frankova,person,yes
pardubice:vote-event:7-19,pardubice:person:karel-haas,person,yes
pardubice:vote-event:7-19,pardubice:person:jana-hanzlikova,person,yes
pardubice:vote-event:7-19,pardubice:person:lukas-havlena,person,no
pardubice:vote-event:7-19,pardubice:person:radek-hejny,person,yes
pardubice:vote-event:7-19,pardubice:person:jan-hrabal,person,yes
pardubice:vote-event:7-19,pardubice:person:robert-hrdina,person,no
pardubice:vote-event:7-19,pardubice:person:milan-chaloupecky,person,yes
pardubice:vote-event:7-19,pardubice:person:martin-charvat,person,yes
pardubice:vote-event:7-19,pardubice:person:otakar-janecky,person,yes
pardubice:vote-event:7-19,pardubice:person:vojtech-jirsa,person,no
pardubice:vote-event:7-19,pardubice:person:jirina-klcova,person,yes
pardubice:vote-event:7-19,pardubice:person:petr-klimpl,person,yes
pardubice:vote-event:7-19,pardubice:person:martin-kolovratnik,person,yes
pardubice:vote-event:7-19,pardubice:person:petr-kvas,person,yes
pardubice:vote-event:7-19,pardubice:person:jiri-lejhanec,person,yes
pardubice:vote-event:7-19,pardubice:person:simona-machacova,person,absent
pardubice:vote-event:7-19,pardubice:person:jan-mazuch,person,yes
pardubice:vote-event:7-19,pardubice:person:jan-metelka,person,not voting
pardubice:vote-event:7-19,pardubice:person:ondrej-muller,person,yes
pardubice:vote-event:7-19,pardubice:person:jan-nadrchal,person,yes
pardubice:vote-event:7-19,pardubice:person:frantisek-nemec,person,yes
pardubice:vote-event:7-19,pardubice:person:vitezslav-novohradsky,person,yes
pardubice:vote-event:7-19,pardubice:person:tomas-pelikan,person,yes
pardubice:vote-event:7-19,pardubice:person:jan-prochazka,person,yes
pardubice:vote-event:7-19,pardubice:person:jiri-rejda,person,yes
pardubice:vote-event:7-19,pardubice:person:jakub-rychtecky,person,yes
pardubice:vote-event:7-19,pardubice:person:dusan-salficky,person,yes
pardubice:vote-event:7-19,pardubice:person:filip-sedlak,person,no
pardubice:vote-event:7-19,pardubice:person:martin-slezak,person,yes
pardubice:vote-event:7-19,pardubice:person:dusan-stransky,person,yes
pardubice:vote-event:7-19,pardubice:person:vitezslav-stepanek,person,yes
pardubice:vote-event:7-19,pardubice:person:filip-stastny,person,yes
pardubice:vote-event:7-19,pardubice:person:vit-ulrych,person,yes
pardubice:vote-event:7-19,pardubice:person:adela-zdrahalova,person,yes
pardubice:vote-event:7-19,pardubice:person:rene-zivny,person,yes
pardubice:vote-event:7-19,pardubice:person:dominik-becka,person,no
pardubice:vote-event:7-20,pardubice:person:frantisek-brendl,person,yes
pardubice:vote-event:7-20,pardubice:person:helena-dvorackova,person,abstain
pardubice:vote-event:7-20,pardubice:person:stepanka-frankova,person,yes
pardubice:vote-event:7-20,pardubice:person:karel-haas,person,yes
pardubice:vote-event:7-20,pardubice:person:jana-hanzlikova,person,yes
pardubice:vote-event:7-20,pardubice:person:lukas-havlena,person,yes
pardubice:vote-event:7-20,pardubice:person:radek-hejny,person,yes
pardubice:vote-event:7-20,pardubice:person:jan-hrabal,person,yes
pardubice:vote-event:7-20,pardubice:person:robert-hrdina,person,yes
pardubice:vote-event:7-20,pardubice:person:milan-chaloupecky,person,yes
pardubice:vote-event:7-20,pardubice:person:martin-charvat,person,yes
pardubice:vote-event:7-20,pardubice:person:otakar-janecky,person,yes
pardubice:vote-event:7-20,pardubice:person:vojtech-jirsa,person,yes
pardubice:vote-event:7-20,pardubice:person:jirina-klcova,person,yes
pardubice:vote-event:7-20,pardubice:person:petr-klimpl,person,yes
pardubice:vote-event:7-20,pardubice:person:martin-kolovratnik,person,yes
pardubice:vote-event:7-20,pardubice:person:petr-kvas,person,yes
pardubice:vote-event:7-20,pardubice:person:jiri-lejhanec,person,yes
pardubice:vote-event:7-20,pardubice:person:simona-machacova,person,absent
pardubice:vote-event:7-20,pardubice:person:jan-mazuch,person,yes
pardubice:vote-event:7-20,pardubice:person:jan-metelka,person,not voting
pardubice:vote-event:7-20,pardubice:person:ondrej-muller,person,yes
pardubice:vote-event:7-20,pardubice:person:jan-nadrchal,person,yes
pardubice:vote-event:7-20,pardubice:person:frantisek-nemec,person,yes
pardubice:vote-event:7-20,pardubice:person:vitezslav-novohradsky,person,abstain
pardubice:vote-event:7-20,pardubice:person:tomas-pelikan,person,yes
pardubice:vote-event:7-20,pardubice:person:jan-prochazka,person,yes
pardubice:vote-event:7-20,pardubice:person:jiri-rejda,person,yes
pardubice:vote-event:7-20,pardubice:person:jakub-rychtecky,person,yes
pardubice:vote-event:7-20,pardubice:person:dusan-salficky,person,yes
pardubice:vote-event:7-20,pardubice:person:filip-sedlak,person,yes
pardubice:vote-event:7-20,pardubice:person:martin-slezak,person,abstain
pardubice:vote-event:7-20,pardubice:person:dusan-stransky,person,yes
pardubice:vote-event:7-20,pardubice:person:vitezslav-stepanek,person,yes
pardubice:vote-event:7-20,pardubice:person:filip-stastny,person,yes
pardubice:vote-event:7-20,pardubice:person:vit-ulrych,person,yes
pardubice:vote-event:7-20,pardubice:person:adela-zdrahalova,person,yes
pardubice:vote-event:7-20,pardubice:person:rene-zivny,person,yes
pardubice:vote-event:7-20,pardubice:person:dominik-becka,person,yes
pardubice:vote-event:7-21,pardubice:person:frantisek-brendl,person,yes
pardubice:vote-event:7-21,pardubice:person:helena-dvorackova,person,no
pardubice:vote-event:7-21,pardubice:person:stepanka-frankova,person,yes
pardubice:vote-event:7-21,pardubice:person:karel-haas,person,yes
pardubice:vote-event:7-21,pardubice:person:jana-hanzlikova,person,yes
pardubice:vote-event:7-21,pardubice:person:lukas-havlena,person,yes
pardubice:vote-event:7-21,pardubice:person:radek-hejny,person,yes
pardubice:vote-event:7-21,pardubice:person:jan-hrabal,person,yes
pardubice:vote-event:7-21,pardubice:person:robert-hrdina,person,abstain
pardubice:vote-event:7-21,pardubice:person:milan-chaloupecky,person,yes
pardubice:vote-event:7-21,pardubice:person:martin-charvat,person,yes
pardubice:vote-event:7-21,pardubice:person:otakar-janecky,person,yes
pardubice:vote-event:7-21,pardubice:person:vojtech-jirsa,person,yes
pardubice:vote-event:7-21,pardubice:person:jirina-klcova,person,yes
pardubice:vote-event:7-21,pardubice:person:petr-klimpl,person,yes
pardubice:vote-event:7-21,pardubice:person:martin-kolovratnik,person,yes
pardubice:vote-event:7-21,pardubice:person:petr-kvas,person,yes
pardubice:vote-event:7-21,pardubice:person:jiri-lejhanec,person,yes
pardubice:vote-event:7-21,pardubice:person:simona-machacova,person,absent
pardubice:vote-event:7-21,pardubice:person:jan-mazuch,person,yes
pardubice:vote-event:7-21,pardubice:person:jan-metelka,person,not voting
pardubice:vote-event:7-21,pardubice:person:ondrej-muller,person,yes
pardubice:vote-event:7-21,pardubice:person:jan-nadrchal,person,yes
pardubice:vote-event:7-21,pardubice:person:frantisek-nemec,person,yes
pardubice:vote-event:7-21,pardubice:person:vitezslav-novohradsky,person,no
pardubice:vote-event:7-21,pardubice:person:tomas-pelikan,person,yes
pardubice:vote-event:7-21,pardubice:person:jan-prochazka,person,yes
pardubice:vote-event:7-21,pardubice:person:jiri-rejda,person,yes
pardubice:vote-event:7-21,pardubice:person:jakub-rychtecky,person,yes
pardubice:vote-event:7-21,pardubice:person:dusan-salficky,person,yes
pardubice:vote-event:7-21,pardubice:person:filip-sedlak,person,yes
pardubice:vote-event:7-21,pardubice:person:martin-slezak,person,abstain
pardubice:vote-event:7-21,pardubice:person:dusan-stransky,person,yes
pardubice:vote-event:7-21,pardubice:person:vitezslav-stepanek,person,yes
pardubice:vote-event:7-21,pardubice:person:filip-stastny,person,yes
pardubice:vote-event:7-21,pardubice:person:vit-ulrych,person,yes
pardubice:vote-event:7-21,pardubice:person:adela-zdrahalova,person,yes
pardubice:vote-event:7-21,pardubice:person:rene-zivny,person,yes
pardubice:vote-event:7-21,pardubice:person:dominik-becka,person,yes
pardubice:vote-event:7-22,pardubice:person:frantisek-brendl,person,yes
pardubice:vote-event:7-22,pardubice:person:helena-dvorackova,person,no
pardubice:vote-event:7-22,pardubice:person:stepanka-frankova,person,yes
pardubice:vote-event:7-22,pardubice:person:karel-haas,person,no
pardubice:vote-event:7-22,pardubice:person:jana-hanzlikova,person,yes
pardubice:vote-event:7-22,pardubice:person:lukas-havlena,person,abstain
pardubice:vote-event:7-22,pardubice:person:radek-hejny,person,yes
pardubice:vote-event:7-22,pardubice:person:jan-hrabal,person,yes
pardubice:vote-event:7-22,pardubice:person:robert-hrdina,person,abstain
pardubice:vote-event:7-22,pardubice:person:milan-chaloupecky,person,no
pardubice:vote-event:7-22,pardubice:person:martin-charvat,person,yes
pardubice:vote-event:7-22,pardubice:person:otakar-janecky,person,yes
pardubice:vote-event:7-22,pardubice:person:vojtech-jirsa,person,abstain
pardubice:vote-event:7-22,pardubice:person:jirina-klcova,person,yes
pardubice:vote-event:7-22,pardubice:person:petr-klimpl,person,abstain
pardubice:vote-event:7-22,pardubice:person:martin-kolovratnik,person,yes
pardubice:vote-event:7-22,pardubice:person:petr-kvas,person,yes
pardubice:vote-event:7-22,pardubice:person:jiri-lejhanec,person,yes
pardubice:vote-event:7-22,pardubice:person:simona-machacova,person,absent
pardubice:vote-event:7-22,pardubice:person:jan-mazuch,person,yes
pardubice:vote-event:7-22,pardubice:person:jan-metelka,person,not voting
pardubice:vote-event:7-22,pardubice:person:ondrej-muller,person,abstain
pardubice:vote-event:7-22,pardubice:person:jan-nadrchal,person,yes
pardubice:vote-event:7-22,pardubice:person:frantisek-nemec,person,yes
pardubice:vote-event:7-22,pardubice:person:vitezslav-novohradsky,person,no
pardubice:vote-event:7-22,pardubice:person:tomas-pelikan,person,yes
pardubice:vote-event:7-22,pardubice:person:jan-prochazka,person,yes
pardubice:vote-event:7-22,pardubice:person:jiri-rejda,person,yes
pardubice:vote-event:7-22,pardubice:person:jakub-rychtecky,person,yes
pardubice:vote-event:7-22,pardubice:person:dusan-salficky,person,yes
pardubice:vote-event:7-22,pardubice:person:filip-sedlak,person,abstain
pardubice:vote-event:7-22,pardubice:person:martin-slezak,person,abstain
pardubice:vote-event:7-22,pardubice:person:dusan-stransky,person,yes
pardubice:vote-event:7-22,pardubice:person:vitezslav-stepanek,person,yes
pardubice:vote-event:7-22,pardubice:person:filip-stastny,person,yes
pardubice:vote-event:7-22,pardubice:person:vit-ulrych,person,abstain
pardubice:vote-event:7-22,pardubice:person:adela-zdrahalova,person,yes
pardubice:vote-event:7-22,pardubice:person:rene-zivny,person,yes
pardubice:vote-event:7-22,pardubice:person:dominik-becka,person,no
pardubice:vote-event:7-23,pardubice:person:frantisek-brendl,person,yes
pardubice:vote-event:7-23,pardubice:person:helena-dvorackova,person,yes
pardubice:vote-event:7-23,pardubice:person:stepanka-frankova,person,yes
pardubice:vote-event:7-23,pardubice:person:karel-haas,person,abstain
pardubice:vote-event:7-23,pardubice:person:jana-hanzlikova,person,yes
pardubice:vote-event:7-23,pardubice:person:lukas-havlena,person,no
pardubice:vote-event:7-23,pardubice:person:radek-hejny,person,yes
pardubice:vote-event:7-23,pardubice:person:jan-hrabal,person,yes
pardubice:vote-event:7-23,pardubice:person:robert-hrdina,person,no
pardubice:vote-event:7-23,pardubice:person:milan-chaloupecky,person,yes
pardubice:vote-event:7-23,pardubice:person:martin-charvat,person,yes
pardubice:vote-event:7-23,pardubice:person:otakar-janecky,person,yes
pardubice:vote-event:7-23,pardubice:person:vojtech-jirsa,person,no
pardubice:vote-event:7-23,pardubice:person:jirina-klcova,person,yes
pardubice:vote-event:7-23,pardubice:person:petr-klimpl,person,yes
pardubice:vote-event:7-23,pardubice:person:martin-kolovratnik,person,yes
pardubice:vote-event:7-23,pardubice:person:petr-kvas,person,yes
pardubice:vote-event:7-23,pardubice:person:jiri-lejhanec,person,yes
pardubice:vote-event:7-23,pardubice:person:simona-machacova,person,absent
pardubice:vote-event:7-23,pardubice:person:jan-mazuch,person,yes
pardubice:vote-event:7-23,pardubice:person:jan-metelka,person,not voting
pardubice:vote-event:7-23,pardubice:person:ondrej-muller,person,abstain
pardubice:vote-event:7-23,pardubice:person:jan-nadrchal,person,yes
pardubice:vote-event:7-23,pardubice:person:frantisek-nemec,person,yes
pardubice:vote-event:7-23,pardubice:person:vitezslav-novohradsky,person,yes
pardubice:vote-event:7-23,pardubice:person:tomas-pelikan,person,yes
pardubice:vote-event:7-23,pardubice:person:jan-prochazka,person,yes
pardubice:vote-event:7-23,pardubice:person:jiri-rejda,person,yes
pardubice:vote-event:7-23,pardubice:person:jakub-rychtecky,person,yes
pardubice:vote-event:7-23,pardubice:person:dusan-salficky,person,yes
pardubice:vote-event:7-23,pardubice:person:filip-sedlak,person,no
pardubice:vote-event:7-23,pardubice:person:martin-slezak,person,abstain
pardubice:vote-event:7-23,pardubice:person:dusan-stransky,person,yes
pardubice:vote-event:7-23,pardubice:person:vitezslav-stepanek,person,yes
pardubice:vote-event:7-23,pardubice:person:filip-stastny,person,yes
pardubice:vote-event:7-23,pardubice:person:vit-ulrych,person,abstain
pardubice:vote-event:7-23,pardubice:person:adela-zdrahalova,person,yes
pardubice:vote-event:7-23,pardubice:person:rene-zivny,person,yes
