vote_event_id,voter_id,voter_type,option
ostrava:vote-event:202603-0015,ostrava:person:robert-stary,person,yes
ostrava:vote-event:202603-0015,ostrava:person:miroslav-svozil,person,yes
ostrava:vote-event:202603-0015,ostrava:person:katerina-sebestova,person,yes
ostrava:vote-event:202603-0015,ostrava:person:hana-tichankova,person,yes
ostrava:vote-event:202603-0015,ostrava:person:jaroslav-trnovec,person,yes
ostrava:vote-event:202603-0015,ostrava:person:jiri-vavra,person,yes
ostrava:vote-event:202603-0015,ostrava:person:petr-veselka,person,yes
ostrava:vote-event:202603-0015,ostrava:person:iveta-voznakova,person,yes
ostrava:vote-event:202603-0015,ostrava:person:tomas-vytisk,person,yes
ostrava:vote-event:202603-0015,ostrava:person:david-witosz,person,yes
ostrava:vote-event:202603-0015,ostrava:person:radana-zapletalova,person,yes
ostrava:vote-event:202603-0016,ostrava:person:josef-babka,person,yes
ostrava:vote-event:202603-0016,ostrava:person:zuzana-bajgarova,person,yes
ostrava:vote-event:202603-0016,ostrava:person:lucie-barankova,person,yes
ostrava:vote-event:202603-0016,ostrava:person:martin-bednar,person,yes
ostrava:vote-event:202603-0016,ostrava:person:ales-bohac,person,yes
ostrava:vote-event:202603-0016,ostrava:person:robert-cep,person,absent
ostrava:vote-event:202603-0016,ostrava:person:filip-cmiel,person,yes
ostrava:vote-event:202603-0016,ostrava:person:jan-dohnal,person,yes
ostrava:vote-event:202603-0016,ostrava:person:tomas-gemela,person,yes
ostrava:vote-event:202603-0016,ostrava:person:regina-gogelova,person,yes
ostrava:vote-event:202603-0016,ostrava:person:peter-harvanek,person,yes
ostrava:vote-event:202603-0016,ostrava:person:andrea-hoffmannova,person,yes
ostrava:vote-event:202603-0016,ostrava:person:michal-horinek,person,yes
ostrava:vote-event:202603-0016,ostrava:person:patrik-hujdus,person,yes
ostrava:vote-event:202603-0016,ostrava:person:jiri-jurecek,person,yes
ostrava:vote-event:202603-0016,ostrava:person:martin-juroska,person,yes
ostrava:vote-event:202603-0016,ostrava:person:frantisek-kolarik,person,absent
ostrava:vote-event:202603-0016,ostrava:person:martin-kret,person,yes
ostrava:vote-event:202603-0016,ostrava:person:marketa-langrova,person,yes
ostrava:vote-event:202603-0016,ostrava:person:ales-linhart,person,yes
ostrava:vote-event:202603-0016,ostrava:person:tomas-macura,person,yes
ostrava:vote-event:202603-0016,ostrava:person:vit-machacek,person,yes
ostrava:vote-event:202603-0016,ostrava:person:dagmar-machackova,person,yes
ostrava:vote-event:202603-0016,ostrava:person:tomas-malek,person,yes
ostrava:vote-event:202603-0016,ostrava:person:marie-malcharova,person,yes
ostrava:vote-event:202603-0016,ostrava:person:karel-malik,person,yes
ostrava:vote-event:202603-0016,ostrava:person:michal-marianek,person,yes
ostrava:vote-event:202603-0016,ostrava:person:radim-michna,person,yes
ostrava:vote-event:202603-0016,ostrava:person:margareta-michopulu,person,yes
ostrava:vote-event:202603-0016,ostrava:person:petr-mika,person,yes
ostrava:vote-event:202603-0016,ostrava:person:ondrej-nemecek,person,yes
ostrava:vote-event:202603-0016,ostrava:person:miroslav-otisk,person,yes
ostrava:vote-event:202603-0016,ostrava:person:maxim-pachomov,person,yes
ostrava:vote-event:202603-0016,ostrava:person:libor-pavel,person,yes
ostrava:vote-event:202603-0016,ostrava:person:tomas-pavliska,person,yes
ostrava:vote-event:202603-0016,ostrava:person:vladimir-polak,person,yes
ostrava:vote-event:202603-0016,ostrava:person:gabriela-postulkova,person,yes
ostrava:vote-event:202603-0016,ostrava:person:zbynek-prazak,person,yes
ostrava:vote-event:202603-0016,ostrava:person:petr-psotka,person,yes
ostrava:vote-event:202603-0016,ostrava:person:bretislav-riger,person,yes
ostrava:vote-event:202603-0016,ostrava:person:zdenek-rodek,person,yes
ostrava:vote-event:202603-0016,ostrava:person:rostislav-reha,person,yes
ostrava:vote-event:202603-0016,ostrava:person:lukas-semerak,person,yes
ostrava:vote-event:202603-0016,ostrava:person:ondrej-sliva,person,yes
ostrava:vote-event:202603-0016,ostrava:person:robert-stary,person,yes
ostrava:vote-event:202603-0016,ostrava:person:miroslav-svozil,person,yes
ostrava:vote-event:202603-0016,ostrava:person:katerina-sebestova,person,yes
ostrava:vote-event:202603-0016,ostrava:person:hana-tichankova,person,yes
ostrava:vote-event:202603-0016,ostrava:person:jaroslav-trnovec,person,yes
ostrava:vote-event:202603-0016,ostrava:person:jiri-vavra,person,yes
ostrava:vote-event:202603-0016,ostrava:person:petr-veselka,person,yes
ostrava:vote-event:202603-0016,ostrava:person:iveta-voznakova,person,yes
ostrava:vote-event:202603-0016,ostrava:person:tomas-vytisk,person,yes
ostrava:vote-event:202603-0016,ostrava:person:david-witosz,person,yes
ostrava:vote-event:202603-0016,ostrava:person:radana-zapletalova,person,yes
ostrava:vote-event:202603-0017,ostrava:person:josef-babka,person,yes
ostrava:vote-event:202603-0017,ostrava:person:zuzana-bajgarova,person,yes
ostrava:vote-event:202603-0017,ostrava:person:lucie-barankova,person,yes
ostrava:vote-event:202603-0017,ostrava:person:martin-bednar,person,yes
ostrava:vote-event:202603-0017,ostrava:person:ales-bohac,person,yes
ostrava:vote-event:202603-0017,ostrava:person:robert-cep,person,absent
ostrava:vote-event:202603-0017,ostrava:person:filip-cmiel,person,yes
ostrava:vote-event:202603-0017,ostrava:person:jan-dohnal,person,yes
ostrava:vote-event:202603-0017,ostrava:person:tomas-gemela,person,yes
ostrava:vote-event:202603-0017,ostrava:person:regina-gogelova,person,yes
ostrava:vote-event:202603-0017,ostrava:person:peter-harvanek,person,yes
ostrava:vote-event:202603-0017,ostrava:person:andrea-hoffmannova,person,yes
ostrava:vote-event:202603-0017,ostrava:person:michal-horinek,person,yes
ostrava:vote-event:202603-0017,ostrava:person:patrik-hujdus,person,yes
ostrava:vote-event:202603-0017,ostrava:person:jiri-jurecek,person,yes
ostrava:vote-event:202603-0017,ostrava:person:martin-juroska,person,yes
ostrava:vote-event:202603-0017,ostrava:person:frantisek-kolarik,person,absent
ostrava:vote-event:202603-0017,ostrava:person:martin-kret,person,yes
ostrava:vote-event:202603-0017,ostrava:person:marketa-langrova,person,yes
ostrava:vote-event:202603-0017,ostrava:person:ales-linhart,person,yes
ostrava:vote-event:202603-0017,ostrava:person:tomas-macura,person,yes
ostrava:vote-event:202603-0017,ostrava:person:vit-machacek,person,yes
ostrava:vote-event:202603-0017,ostrava:person:dagmar-machackova,person,yes
ostrava:vote-event:202603-0017,ostrava:person:tomas-malek,person,yes
ostrava:vote-event:202603-0017,ostrava:person:marie-malcharova,person,yes
ostrava:vote-event:202603-0017,ostrava:person:karel-malik,person,yes
ostrava:vote-event:202603-0017,ostrava:person:michal-marianek,person,yes
ostrava:vote-event:202603-0017,ostrava:person:radim-michna,person,yes
ostrava:vote-event:202603-0017,ostrava:person:margareta-michopulu,person,yes
ostrava:vote-event:202603-0017,ostrava:person:petr-mika,person,yes
ostrava:vote-event:202603-0017,ostrava:person:ondrej-nemecek,person,yes
ostrava:vote-event:202603-0017,ostrava:person:miroslav-otisk,person,yes
ostrava:vote-event:202603-0017,ostrava:person:maxim-pachomov,person,yes
ostrava:vote-event:202603-0017,ostrava:person:libor-pavel,person,yes
ostrava:vote-event:202603-0017,ostrava:person:tomas-pavliska,person,yes
ostrava:vote-event:202603-0017,ostrava:person:vladimir-polak,person,yes
ostrava:vote-event:202603-0017,ostrava:person:gabriela-postulkova,person,yes
ostrava:vote-event:202603-0017,ostrava:person:zbynek-prazak,person,yes
ostrava:vote-event:202603-0017,ostrava:person:petr-psotka,person,yes
ostrava:vote-event:202603-0017,ostrava:person:bretislav-riger,person,yes
ostrava:vote-event:202603-0017,ostrava:person:zdenek-rodek,person,yes
ostrava:vote-event:202603-0017,ostrava:person:rostislav-reha,person,yes
ostrava:vote-event:202603-0017,ostrava:person:lukas-semerak,person,yes
ostrava:vote-event:202603-0017,ostrava:person:ondrej-sliva,person,yes
ostrava:vote-event:202603-0017,ostrava:person:robert-stary,person,yes
ostrava:vote-event:202603-0017,ostrava:person:miroslav-svozil,person,yes
ostrava:vote-event:202603-0017,ostrava:person:katerina-sebestova,person,yes
ostrava:vote-event:202603-0017,ostrava:person:hana-tichankova,person,yes
ostrava:vote-event:202603-0017,ostrava:person:jaroslav-trnovec,person,yes
ostrava:vote-event:202603-0017,ostrava:person:jiri-vavra,person,yes
ostrava:vote-event:202603-0017,ostrava:person:petr-veselka,person,yes
ostrava:vote-event:202603-0017,ostrava:person:iveta-voznakova,person,yes
ostrava:vote-event:202603-0017,ostrava:person:tomas-vytisk,person,yes
ostrava:vote-event:202603-0017,ostrava:person:david-witosz,person,yes
ostrava:vote-event:202603-0017,ostrava:person:radana-zapletalova,person,yes
ostrava:vote-event:202603-0018,ostrava:person:josef-babka,person,yes
ostrava:vote-event:202603-0018,ostrava:person:zuzana-bajgarova,person,yes
ostrava:vote-event:202603-0018,ostrava:person:lucie-barankova,person,yes
ostrava:vote-event:202603-0018,ostrava:person:martin-bednar,person,yes
ostrava:vote-event:202603-0018,ostrava:person:ales-bohac,person,yes
ostrava:vote-event:202603-0018,ostrava:person:robert-cep,person,absent
ostrava:vote-event:202603-0018,ostrava:person:filip-cmiel,person,yes
ostrava:vote-event:202603-0018,ostrava:person:jan-dohnal,person,yes
ostrava:vote-event:202603-0018,ostrava:person:tomas-gemela,person,yes
ostrava:vote-event:202603-0018,ostrava:person:regina-gogelova,person,yes
ostrava:vote-event:202603-0018,ostrava:person:peter-harvanek,person,yes
ostrava:vote-event:202603-0018,ostrava:person:andrea-hoffmannova,person,yes
ostrava:vote-event:202603-0018,ostrava:person:michal-horinek,person,yes
ostrava:vote-event:202603-0018,ostrava:person:patrik-hujdus,person,yes
ostrava:vote-event:202603-0018,ostrava:person:jiri-jurecek,person,yes
ostrava:vote-event:202603-0018,ostrava:person:martin-juroska,person,yes
ostrava:vote-event:202603-0018,ostrava:person:frantisek-kolarik,person,absent
ostrava:vote-event:202603-0018,ostrava:person:martin-kret,person,yes
ostrava:vote-event:202603-0018,ostrava:person:marketa-langrova,person,yes
ostrava:vote-event:202603-0018,ostrava:person:ales-linhart,person,yes
ostrava:vote-event:202603-0018,ostrava:person:tomas-macura,person,yes
ostrava:vote-event:202603-0018,ostrava:person:vit-machacek,person,yes
ostrava:vote-event:202603-0018,ostrava:person:dagmar-machackova,person,yes
ostrava:vote-event:202603-0018,ostrava:person:tomas-malek,person,yes
ostrava:vote-event:202603-0018,ostrava:person:marie-malcharova,person,yes
ostrava:vote-event:202603-0018,ostrava:person:karel-malik,person,yes
ostrava:vote-event:202603-0018,ostrava:person:michal-marianek,person,yes
ostrava:vote-event:202603-0018,ostrava:person:radim-michna,person,yes
ostrava:vote-event:202603-0018,ostrava:person:margareta-michopulu,person,yes
ostrava:vote-event:202603-0018,ostrava:person:petr-mika,person,yes
ostrava:vote-event:202603-0018,ostrava:person:ondrej-nemecek,person,yes
ostrava:vote-event:202603-0018,ostrava:person:miroslav-otisk,person,yes
ostrava:vote-event:202603-0018,ostrava:person:maxim-pachomov,person,yes
ostrava:vote-event:202603-0018,ostrava:person:libor-pavel,person,yes
ostrava:vote-event:202603-0018,ostrava:person:tomas-pavliska,person,yes
ostrava:vote-event:202603-0018,ostrava:person:vladimir-polak,person,yes
ostrava:vote-event:202603-0018,ostrava:person:gabriela-postulkova,person,yes
ostrava:vote-event:202603-0018,ostrava:person:zbynek-prazak,person,yes
ostrava:vote-event:202603-0018,ostrava:person:petr-psotka,person,yes
ostrava:vote-event:202603-0018,ostrava:person:bretislav-riger,person,yes
ostrava:vote-event:202603-0018,ostrava:person:zdenek-rodek,person,yes
ostrava:vote-event:202603-0018,ostrava:person:rostislav-reha,person,yes
ostrava:vote-event:202603-0018,ostrava:person:lukas-semerak,person,yes
ostrava:vote-event:202603-0018,ostrava:person:ondrej-sliva,person,yes
ostrava:vote-event:202603-0018,ostrava:person:robert-stary,person,yes
ostrava:vote-event:202603-0018,ostrava:person:miroslav-svozil,person,yes
ostrava:vote-event:202603-0018,ostrava:person:katerina-sebestova,person,yes
ostrava:vote-event:202603-0018,ostrava:person:hana-tichankova,person,yes
ostrava:vote-event:202603-0018,ostrava:person:jaroslav-trnovec,person,yes
ostrava:vote-event:202603-0018,ostrava:person:jiri-vavra,person,yes
ostrava:vote-event:202603-0018,ostrava:person:petr-veselka,person,yes
ostrava:vote-event:202603-0018,ostrava:person:iveta-voznakova,person,yes
ostrava:vote-event:202603-0018,ostrava:person:tomas-vytisk,person,yes
ostrava:vote-event:202603-0018,ostrava:person:david-witosz,person,yes
ostrava:vote-event:202603-0018,ostrava:person:radana-zapletalova,person,yes
ostrava:vote-event:202603-0019,ostrava:person:josef-babka,person,yes
ostrava:vote-event:202603-0019,ostrava:person:zuzana-bajgarova,person,yes
ostrava:vote-event:202603-0019,ostrava:person:lucie-barankova,person,yes
ostrava:vote-event:202603-0019,ostrava:person:martin-bednar,person,yes
ostrava:vote-event:202603-0019,ostrava:person:ales-bohac,person,yes
ostrava:vote-event:202603-0019,ostrava:person:robert-cep,person,absent
ostrava:vote-event:202603-0019,ostrava:person:filip-cmiel,person,yes
ostrava:vote-event:202603-0019,ostrava:person:jan-dohnal,person,yes
ostrava:vote-event:202603-0019,ostrava:person:tomas-gemela,person,yes
ostrava:vote-event:202603-0019,ostrava:person:regina-gogelova,person,yes
ostrava:vote-event:202603-0019,ostrava:person:peter-harvanek,person,yes
ostrava:vote-event:202603-0019,ostrava:person:andrea-hoffmannova,person,yes
ostrava:vote-event:202603-0019,ostrava:person:michal-horinek,person,yes
ostrava:vote-event:202603-0019,ostrava:person:patrik-hujdus,person,yes
ostrava:vote-event:202603-0019,ostrava:person:jiri-jurecek,person,yes
ostrava:vote-event:202603-0019,ostrava:person:martin-juroska,person,yes
ostrava:vote-event:202603-0019,ostrava:person:frantisek-kolarik,person,absent
ostrava:vote-event:202603-0019,ostrava:person:martin-kret,person,yes
ostrava:vote-event:202603-0019,ostrava:person:marketa-langrova,person,yes
ostrava:vote-event:202603-0019,ostrava:person:ales-linhart,person,yes
ostrava:vote-event:202603-0019,ostrava:person:tomas-macura,person,yes
ostrava:vote-event:202603-0019,ostrava:person:vit-machacek,person,yes
ostrava:vote-event:202603-0019,ostrava:person:dagmar-machackova,person,yes
ostrava:vote-event:202603-0019,ostrava:person:tomas-malek,person,yes
ostrava:vote-event:202603-0019,ostrava:person:marie-malcharova,person,yes
ostrava:vote-event:202603-0019,ostrava:person:karel-malik,person,yes
ostrava:vote-event:202603-0019,ostrava:person:michal-marianek,person,yes
ostrava:vote-event:202603-0019,ostrava:person:radim-michna,person,yes
ostrava:vote-event:202603-0019,ostrava:person:margareta-michopulu,person,yes
ostrava:vote-event:202603-0019,ostrava:person:petr-mika,person,yes
ostrava:vote-event:202603-0019,ostrava:person:ondrej-nemecek,person,yes
ostrava:vote-event:202603-0019,ostrava:person:miroslav-otisk,person,yes
ostrava:vote-event:202603-0019,ostrava:person:maxim-pachomov,person,yes
ostrava:vote-event:202603-0019,ostrava:person:libor-pavel,person,yes
ostrava:vote-event:202603-0019,ostrava:person:tomas-pavliska,person,yes
ostrava:vote-event:202603-0019,ostrava:person:vladimir-polak,person,yes
ostrava:vote-event:202603-0019,ostrava:person:gabriela-postulkova,person,yes
ostrava:vote-event:202603-0019,ostrava:person:zbynek-prazak,person,yes
ostrava:vote-event:202603-0019,ostrava:person:petr-psotka,person,yes
ostrava:vote-event:202603-0019,ostrava:person:bretislav-riger,person,yes
ostrava:vote-event:202603-0019,ostrava:person:zdenek-rodek,person,yes
ostrava:vote-event:202603-0019,ostrava:person:rostislav-reha,person,yes
ostrava:vote-event:202603-0019,ostrava:person:lukas-semerak,person,yes
ostrava:vote-event:202603-0019,ostrava:person:ondrej-sliva,person,yes
ostrava:vote-event:202603-0019,ostrava:person:robert-stary,person,yes
ostrava:vote-event:202603-0019,ostrava:person:miroslav-svozil,person,yes
ostrava:vote-event:202603-0019,ostrava:person:katerina-sebestova,person,yes
ostrava:vote-event:202603-0019,ostrava:person:hana-tichankova,person,yes
ostrava:vote-event:202603-0019,ostrava:person:jaroslav-trnovec,person,yes
ostrava:vote-event:202603-0019,ostrava:person:jiri-vavra,person,yes
ostrava:vote-event:202603-0019,ostrava:person:petr-veselka,person,yes
ostrava:vote-event:202603-0019,ostrava:person:iveta-voznakova,person,not voting
ostrava:vote-event:202603-0019,ostrava:person:tomas-vytisk,person,yes
ostrava:vote-event:202603-0019,ostrava:person:david-witosz,person,yes
ostrava:vote-event:202603-0019,ostrava:person:radana-zapletalova,person,yes
ostrava:vote-event:202603-0020,ostrava:person:josef-babka,person,yes
ostrava:vote-event:202603-0020,ostrava:person:zuzana-bajgarova,person,yes
ostrava:vote-event:202603-0020,ostrava:person:lucie-barankova,person,yes
ostrava:vote-event:202603-0020,ostrava:person:martin-bednar,person,yes
ostrava:vote-event:202603-0020,ostrava:person:ales-bohac,person,yes
ostrava:vote-event:202603-0020,ostrava:person:robert-cep,person,absent
ostrava:vote-event:202603-0020,ostrava:person:filip-cmiel,person,yes
ostrava:vote-event:202603-0020,ostrava:person:jan-dohnal,person,yes
ostrava:vote-event:202603-0020,ostrava:person:tomas-gemela,person,yes
ostrava:vote-event:202603-0020,ostrava:person:regina-gogelova,person,yes
ostrava:vote-event:202603-0020,ostrava:person:peter-harvanek,person,yes
ostrava:vote-event:202603-0020,ostrava:person:andrea-hoffmannova,person,yes
ostrava:vote-event:202603-0020,ostrava:person:michal-horinek,person,yes
ostrava:vote-event:202603-0020,ostrava:person:patrik-hujdus,person,yes
ostrava:vote-event:202603-0020,ostrava:person:jiri-jurecek,person,yes
ostrava:vote-event:202603-0020,ostrava:person:martin-juroska,person,yes
ostrava:vote-event:202603-0020,ostrava:person:frantisek-kolarik,person,absent
ostrava:vote-event:202603-0020,ostrava:person:martin-kret,person,yes
ostrava:vote-event:202603-0020,ostrava:person:marketa-langrova,person,yes
ostrava:vote-event:202603-0020,ostrava:person:ales-linhart,person,yes
ostrava:vote-event:202603-0020,ostrava:person:tomas-macura,person,yes
ostrava:vote-event:202603-0020,ostrava:person:vit-machacek,person,yes
ostrava:vote-event:202603-0020,ostrava:person:dagmar-machackova,person,yes
ostrava:vote-event:202603-0020,ostrava:person:tomas-malek,person,yes
ostrava:vote-event:202603-0020,ostrava:person:marie-malcharova,person,yes
ostrava:vote-event:202603-0020,ostrava:person:karel-malik,person,yes
ostrava:vote-event:202603-0020,ostrava:person:michal-marianek,person,yes
ostrava:vote-event:202603-0020,ostrava:person:radim-michna,person,yes
ostrava:vote-event:202603-0020,ostrava:person:margareta-michopulu,person,yes
ostrava:vote-event:202603-0020,ostrava:person:petr-mika,person,yes
ostrava:vote-event:202603-0020,ostrava:person:ondrej-nemecek,person,yes
ostrava:vote-event:202603-0020,ostrava:person:miroslav-otisk,person,yes
ostrava:vote-event:202603-0020,ostrava:person:maxim-pachomov,person,yes
ostrava:vote-event:202603-0020,ostrava:person:libor-pavel,person,yes
ostrava:vote-event:202603-0020,ostrava:person:tomas-pavliska,person,yes
ostrava:vote-event:202603-0020,ostrava:person:vladimir-polak,person,yes
ostrava:vote-event:202603-0020,ostrava:person:gabriela-postulkova,person,yes
ostrava:vote-event:202603-0020,ostrava:person:zbynek-prazak,person,yes
ostrava:vote-event:202603-0020,ostrava:person:petr-psotka,person,not voting
ostrava:vote-event:202603-0020,ostrava:person:bretislav-riger,person,yes
ostrava:vote-event:202603-0020,ostrava:person:zdenek-rodek,person,yes
ostrava:vote-event:202603-0020,ostrava:person:rostislav-reha,person,yes
ostrava:vote-event:202603-0020,ostrava:person:lukas-semerak,person,yes
ostrava:vote-event:202603-0020,ostrava:person:ondrej-sliva,person,yes
ostrava:vote-event:202603-0020,ostrava:person:robert-stary,person,yes
ostrava:vote-event:202603-0020,ostrava:person:miroslav-svozil,person,yes
ostrava:vote-event:202603-0020,ostrava:person:katerina-sebestova,person,yes
ostrava:vote-event:202603-0020,ostrava:person:hana-tichankova,person,yes
ostrava:vote-event:202603-0020,ostrava:person:jaroslav-trnovec,person,yes
ostrava:vote-event:202603-0020,ostrava:person:jiri-vavra,person,yes
ostrava:vote-event:202603-0020,ostrava:person:petr-veselka,person,yes
ostrava:vote-event:202603-0020,ostrava:person:iveta-voznakova,person,yes
ostrava:vote-event:202603-0020,ostrava:person:tomas-vytisk,person,yes
ostrava:vote-event:202603-0020,ostrava:person:david-witosz,person,yes
ostrava:vote-event:202603-0020,ostrava:person:radana-zapletalova,person,yes
ostrava:vote-event:202603-0021,ostrava:person:josef-babka,person,yes
ostrava:vote-event:202603-0021,ostrava:person:zuzana-bajgarova,person,yes
ostrava:vote-event:202603-0021,ostrava:person:lucie-barankova,person,yes
ostrava:vote-event:202603-0021,ostrava:person:martin-bednar,person,yes
ostrava:vote-event:202603-0021,ostrava:person:ales-bohac,person,yes
ostrava:vote-event:202603-0021,ostrava:person:robert-cep,person,absent
ostrava:vote-event:202603-0021,ostrava:person:filip-cmiel,person,yes
ostrava:vote-event:202603-0021,ostrava:person:jan-dohnal,person,yes
ostrava:vote-event:202603-0021,ostrava:person:tomas-gemela,person,yes
ostrava:vote-event:202603-0021,ostrava:person:regina-gogelova,person,yes
ostrava:vote-event:202603-0021,ostrava:person:peter-harvanek,person,yes
ostrava:vote-event:202603-0021,ostrava:person:andrea-hoffmannova,person,yes
ostrava:vote-event:202603-0021,ostrava:person:michal-horinek,person,yes
ostrava:vote-event:202603-0021,ostrava:person:patrik-hujdus,person,yes
ostrava:vote-event:202603-0021,ostrava:person:jiri-jurecek,person,yes
ostrava:vote-event:202603-0021,ostrava:person:martin-juroska,person,abstain
ostrava:vote-event:202603-0021,ostrava:person:frantisek-kolarik,person,absent
ostrava:vote-event:202603-0021,ostrava:person:martin-kret,person,yes
ostrava:vote-event:202603-0021,ostrava:person:marketa-langrova,person,yes
ostrava:vote-event:202603-0021,ostrava:person:ales-linhart,person,yes
ostrava:vote-event:202603-0021,ostrava:person:tomas-macura,person,yes
ostrava:vote-event:202603-0021,ostrava:person:vit-machacek,person,yes
ostrava:vote-event:202603-0021,ostrava:person:dagmar-machackova,person,yes
ostrava:vote-event:202603-0021,ostrava:person:tomas-malek,person,yes
ostrava:vote-event:202603-0021,ostrava:person:marie-malcharova,person,yes
ostrava:vote-event:202603-0021,ostrava:person:karel-malik,person,yes
ostrava:vote-event:202603-0021,ostrava:person:michal-marianek,person,yes
ostrava:vote-event:202603-0021,ostrava:person:radim-michna,person,yes
ostrava:vote-event:202603-0021,ostrava:person:margareta-michopulu,person,yes
ostrava:vote-event:202603-0021,ostrava:person:petr-mika,person,yes
ostrava:vote-event:202603-0021,ostrava:person:ondrej-nemecek,person,yes
ostrava:vote-event:202603-0021,ostrava:person:miroslav-otisk,person,yes
ostrava:vote-event:202603-0021,ostrava:person:maxim-pachomov,person,yes
ostrava:vote-event:202603-0021,ostrava:person:libor-pavel,person,yes
ostrava:vote-event:202603-0021,ostrava:person:tomas-pavliska,person,yes
ostrava:vote-event:202603-0021,ostrava:person:vladimir-polak,person,yes
ostrava:vote-event:202603-0021,ostrava:person:gabriela-postulkova,person,yes
ostrava:vote-event:202603-0021,ostrava:person:zbynek-prazak,person,yes
ostrava:vote-event:202603-0021,ostrava:person:petr-psotka,person,yes
ostrava:vote-event:202603-0021,ostrava:person:bretislav-riger,person,yes
ostrava:vote-event:202603-0021,ostrava:person:zdenek-rodek,person,yes
ostrava:vote-event:202603-0021,ostrava:person:rostislav-reha,person,yes
ostrava:vote-event:202603-0021,ostrava:person:lukas-semerak,person,yes
ostrava:vote-event:202603-0021,ostrava:person:ondrej-sliva,person,yes
ostrava:vote-event:202603-0021,ostrava:person:robert-stary,person,yes
ostrava:vote-event:202603-0021,ostrava:person:miroslav-svozil,person,yes
ostrava:vote-event:202603-0021,ostrava:person:katerina-sebestova,person,yes
ostrava:vote-event:202603-0021,ostrava:person:hana-tichankova,person,yes
ostrava:vote-event:202603-0021,ostrava:person:jaroslav-trnovec,person,yes
ostrava:vote-event:202603-0021,ostrava:person:jiri-vavra,person,yes
ostrava:vote-event:202603-0021,ostrava:person:petr-veselka,person,yes
ostrava:vote-event:202603-0021,ostrava:person:iveta-voznakova,person,yes
ostrava:vote-event:202603-0021,ostrava:person:tomas-vytisk,person,yes
ostrava:vote-event:202603-0021,ostrava:person:david-witosz,person,yes
ostrava:vote-event:202603-0021,ostrava:person:radana-zapletalova,person,yes
ostrava:vote-event:202603-0022,ostrava:person:josef-babka,person,yes
ostrava:vote-event:202603-0022,ostrava:person:zuzana-bajgarova,person,yes
ostrava:vote-event:202603-0022,ostrava:person:lucie-barankova,person,yes
ostrava:vote-event:202603-0022,ostrava:person:martin-bednar,person,yes
ostrava:vote-event:202603-0022,ostrava:person:ales-bohac,person,yes
ostrava:vote-event:202603-0022,ostrava:person:robert-cep,person,absent
ostrava:vote-event:202603-0022,ostrava:person:filip-cmiel,person,yes
ostrava:vote-event:202603-0022,ostrava:person:jan-dohnal,person,yes
ostrava:vote-event:202603-0022,ostrava:person:tomas-gemela,person,yes
ostrava:vote-event:202603-0022,ostrava:person:regina-gogelova,person,yes
ostrava:vote-event:202603-0022,ostrava:person:peter-harvanek,person,yes
ostrava:vote-event:202603-0022,ostrava:person:andrea-hoffmannova,person,yes
ostrava:vote-event:202603-0022,ostrava:person:michal-horinek,person,yes
ostrava:vote-event:202603-0022,ostrava:person:patrik-hujdus,person,yes
ostrava:vote-event:202603-0022,ostrava:person:jiri-jurecek,person,yes
ostrava:vote-event:202603-0022,ostrava:person:martin-juroska,person,yes
ostrava:vote-event:202603-0022,ostrava:person:frantisek-kolarik,person,absent
ostrava:vote-event:202603-0022,ostrava:person:martin-kret,person,yes
ostrava:vote-event:202603-0022,ostrava:person:marketa-langrova,person,yes
ostrava:vote-event:202603-0022,ostrava:person:ales-linhart,person,yes
ostrava:vote-event:202603-0022,ostrava:person:tomas-macura,person,yes
ostrava:vote-event:202603-0022,ostrava:person:vit-machacek,person,yes
ostrava:vote-event:202603-0022,ostrava:person:dagmar-machackova,person,yes
ostrava:vote-event:202603-0022,ostrava:person:tomas-malek,person,yes
ostrava:vote-event:202603-0022,ostrava:person:marie-malcharova,person,yes
ostrava:vote-event:202603-0022,ostrava:person:karel-malik,person,yes
ostrava:vote-event:202603-0022,ostrava:person:michal-marianek,person,yes
ostrava:vote-event:202603-0022,ostrava:person:radim-michna,person,yes
ostrava:vote-event:202603-0022,ostrava:person:margareta-michopulu,person,yes
ostrava:vote-event:202603-0022,ostrava:person:petr-mika,person,yes
ostrava:vote-event:202603-0022,ostrava:person:ondrej-nemecek,person,yes
ostrava:vote-event:202603-0022,ostrava:person:miroslav-otisk,person,yes
ostrava:vote-event:202603-0022,ostrava:person:maxim-pachomov,person,yes
ostrava:vote-event:202603-0022,ostrava:person:libor-pavel,person,yes
ostrava:vote-event:202603-0022,ostrava:person:tomas-pavliska,person,yes
ostrava:vote-event:202603-0022,ostrava:person:vladimir-polak,person,yes
ostrava:vote-event:202603-0022,ostrava:person:gabriela-postulkova,person,yes
ostrava:vote-event:202603-0022,ostrava:person:zbynek-prazak,person,yes
ostrava:vote-event:202603-0022,ostrava:person:petr-psotka,person,yes
ostrava:vote-event:202603-0022,ostrava:person:bretislav-riger,person,yes
ostrava:vote-event:202603-0022,ostrava:person:zdenek-rodek,person,yes
ostrava:vote-event:202603-0022,ostrava:person:rostislav-reha,person,yes
ostrava:vote-event:202603-0022,ostrava:person:lukas-semerak,person,yes
ostrava:vote-event:202603-0022,ostrava:person:ondrej-sliva,person,yes
ostrava:vote-event:202603-0022,ostrava:person:robert-stary,person,yes
ostrava:vote-event:202603-0022,ostrava:person:miroslav-svozil,person,yes
