vote_event_id,voter_id,voter_type,option
plasy:vote-event:2023-05-31-008,plasy:person:pfeifer-lukas,person,yes
plasy:vote-event:2023-05-31-008,plasy:person:skop-michal,person,yes
plasy:vote-event:2023-05-31-008,plasy:person:tyrpeklova-zdenka,person,yes
plasy:vote-event:2023-05-31-008,plasy:person:urbanova-veronika,person,yes
plasy:vote-event:2023-06-21-001,plasy:person:belbl-emanuel,person,yes
plasy:vote-event:2023-06-21-001,plasy:person:gross-vaclav,person,yes
plasy:vote-event:2023-06-21-001,plasy:person:hanzlicek-zdenek,person,absent
plasy:vote-event:2023-06-21-001,plasy:person:jezkova-martina,person,yes
plasy:vote-event:2023-06-21-001,plasy:person:kantor-poradkova-eva,person,yes
plasy:vote-event:2023-06-21-001,plasy:person:bezdickova-jitka,person,yes
plasy:vote-event:2023-06-21-001,plasy:person:kouba-tomas,person,absent
plasy:vote-event:2023-06-21-001,plasy:person:kovarik-petr,person,yes
plasy:vote-event:2023-06-21-001,plasy:person:neuman-petr,person,yes
plasy:vote-event:2023-06-21-001,plasy:person:novotny-jiri,person,absent
plasy:vote-event:2023-06-21-001,plasy:person:palmova-eliska,person,yes
plasy:vote-event:2023-06-21-001,plasy:person:pfeifer-lukas,person,yes
plasy:vote-event:2023-06-21-001,plasy:person:skop-michal,person,yes
plasy:vote-event:2023-06-21-001,plasy:person:tyrpeklova-zdenka,person,yes
plasy:vote-event:2023-06-21-001,plasy:person:urbanova-veronika,person,yes
plasy:vote-event:2023-06-21-002,plasy:person:belbl-emanuel,person,yes
plasy:vote-event:2023-06-21-002,plasy:person:gross-vaclav,person,yes
plasy:vote-event:2023-06-21-002,plasy:person:hanzlicek-zdenek,person,absent
plasy:vote-event:2023-06-21-002,plasy:person:jezkova-martina,person,yes
plasy:vote-event:2023-06-21-002,plasy:person:kantor-poradkova-eva,person,yes
plasy:vote-event:2023-06-21-002,plasy:person:bezdickova-jitka,person,yes
plasy:vote-event:2023-06-21-002,plasy:person:kouba-tomas,person,absent
plasy:vote-event:2023-06-21-002,plasy:person:kovarik-petr,person,yes
plasy:vote-event:2023-06-21-002,plasy:person:neuman-petr,person,yes
plasy:vote-event:2023-06-21-002,plasy:person:novotny-jiri,person,absent
plasy:vote-event:2023-06-21-002,plasy:person:palmova-eliska,person,yes
plasy:vote-event:2023-06-21-002,plasy:person:pfeifer-lukas,person,yes
plasy:vote-event:2023-06-21-002,plasy:person:skop-michal,person,yes
plasy:vote-event:2023-06-21-002,plasy:person:tyrpeklova-zdenka,person,yes
plasy:vote-event:2023-06-21-002,plasy:person:urbanova-veronika,person,yes
plasy:vote-event:2023-06-21-003,plasy:person:belbl-emanuel,person,yes
plasy:vote-event:2023-06-21-003,plasy:person:gross-vaclav,person,yes
plasy:vote-event:2023-06-21-003,plasy:person:hanzlicek-zdenek,person,absent
plasy:vote-event:2023-06-21-003,plasy:person:jezkova-martina,person,yes
plasy:vote-event:2023-06-21-003,plasy:person:kantor-poradkova-eva,person,yes
plasy:vote-event:2023-06-21-003,plasy:person:bezdickova-jitka,person,yes
plasy:vote-event:2023-06-21-003,plasy:person:kouba-tomas,person,absent
plasy:vote-event:2023-06-21-003,plasy:person:kovarik-petr,person,yes
plasy:vote-event:2023-06-21-003,plasy:person:neuman-petr,person,yes
plasy:vote-event:2023-06-21-003,plasy:person:novotny-jiri,person,absent
plasy:vote-event:2023-06-21-003,plasy:person:palmova-eliska,person,yes
plasy:vote-event:2023-06-21-003,plasy:person:pfeifer-lukas,person,yes
plasy:vote-event:2023-06-21-003,plasy:person:skop-michal,person,yes
plasy:vote-event:2023-06-21-003,plasy:person:tyrpeklova-zdenka,person,yes
plasy:vote-event:2023-06-21-003,plasy:person:urbanova-veronika,person,yes
plasy:vote-event:2023-06-21-004,plasy:person:belbl-emanuel,person,yes
plasy:vote-event:2023-06-21-004,plasy:person:gross-vaclav,person,yes
plasy:vote-event:2023-06-21-004,plasy:person:hanzlicek-zdenek,person,absent
plasy:vote-event:2023-06-21-004,plasy:person:jezkova-martina,person,yes
plasy:vote-event:2023-06-21-004,plasy:person:kantor-poradkova-eva,person,yes
plasy:vote-event:2023-06-21-004,plasy:person:bezdickova-jitka,person,yes
plasy:vote-event:2023-06-21-004,plasy:person:kouba-tomas,person,absent
plasy:vote-event:2023-06-21-004,plasy:person:kovarik-petr,person,yes
plasy:vote-event:2023-06-21-004,plasy:person:neuman-petr,person,yes
plasy:vote-event:2023-06-21-004,plasy:person:novotny-jiri,person,absent
plasy:vote-event:2023-06-21-004,plasy:person:palmova-eliska,person,yes
plasy:vote-event:2023-06-21-004,plasy:person:pfeifer-lukas,person,yes
plasy:vote-event:2023-06-21-004,plasy:person:skop-michal,person,yes
plasy:vote-event:2023-06-21-004,plasy:person:tyrpeklova-zdenka,person,yes
plasy:vote-event:2023-06-21-004,plasy:person:urbanova-veronika,person,yes
plasy:vote-event:2023-06-21-005,plasy:person:belbl-emanuel,person,yes
plasy:vote-event:2023-06-21-005,plasy:person:gross-vaclav,person,yes
plasy:vote-event:2023-06-21-005,plasy:person:hanzlicek-zdenek,person,absent
plasy:vote-event:2023-06-21-005,plasy:person:jezkova-martina,person,yes
plasy:vote-event:2023-06-21-005,plasy:person:kantor-poradkova-eva,person,yes
plasy:vote-event:2023-06-21-005,plasy:person:bezdickova-jitka,person,yes
plasy:vote-event:2023-06-21-005,plasy:person:kouba-tomas,person,absent
plasy:vote-event:2023-06-21-005,plasy:person:kovarik-petr,person,yes
plasy:vote-event:2023-06-21-005,plasy:person:neuman-petr,person,yes
plasy:vote-event:2023-06-21-005,plasy:person:novotny-jiri,person,absent
plasy:vote-event:2023-06-21-005,plasy:person:palmova-eliska,person,yes
plasy:vote-event:2023-06-21-005,plasy:person:pfeifer-lukas,person,yes
plasy:vote-event:2023-06-21-005,plasy:person:skop-michal,person,yes
plasy:vote-event:2023-06-21-005,plasy:person:tyrpeklova-zdenka,person,yes
plasy:vote-event:2023-06-21-005,plasy:person:urbanova-veronika,person,yes
plasy:vote-event:2023-06-21-006,plasy:person:belbl-emanuel,person,yes
plasy:vote-event:2023-06-21-006,plasy:person:gross-vaclav,person,abstain
plasy:vote-event:2023-06-21-006,plasy:person:hanzlicek-zdenek,person,absent
plasy:vote-event:2023-06-21-006,plasy:person:jezkova-martina,person,abstain
plasy:vote-event:2023-06-21-006,plasy:person:kantor-poradkova-eva,person,abstain
plasy:vote-event:2023-06-21-006,plasy:person:bezdickova-jitka,person,yes
plasy:vote-event:2023-06-21-006,plasy:person:kouba-tomas,person,absent
plasy:vote-event:2023-06-21-006,plasy:person:kovarik-petr,person,yes
plasy:vote-event:2023-06-21-006,plasy:person:neuman-petr,person,abstain
plasy:vote-event:2023-06-21-006,plasy:person:novotny-jiri,person,absent
plasy:vote-event:2023-06-21-006,plasy:person:palmova-eliska,person,abstain
plasy:vote-event:2023-06-21-006,plasy:person:pfeifer-lukas,person,abstain
plasy:vote-event:2023-06-21-006,plasy:person:skop-michal,person,abstain
plasy:vote-event:2023-06-21-006,plasy:person:tyrpeklova-zdenka,person,abstain
plasy:vote-event:2023-06-21-006,plasy:person:urbanova-veronika,person,abstain
plasy:vote-event:2023-09-20-001,plasy:person:belbl-emanuel,person,absent
plasy:vote-event:2023-09-20-001,plasy:person:gross-vaclav,person,yes
plasy:vote-event:2023-09-20-001,plasy:person:hanzlicek-zdenek,person,yes
plasy:vote-event:2023-09-20-001,plasy:person:jezkova-martina,person,yes
plasy:vote-event:2023-09-20-001,plasy:person:kantor-poradkova-eva,person,yes
plasy:vote-event:2023-09-20-001,plasy:person:bezdickova-jitka,person,absent
plasy:vote-event:2023-09-20-001,plasy:person:kouba-tomas,person,yes
plasy:vote-event:2023-09-20-001,plasy:person:kovarik-petr,person,yes
plasy:vote-event:2023-09-20-001,plasy:person:neuman-petr,person,yes
plasy:vote-event:2023-09-20-001,plasy:person:novotny-jiri,person,yes
plasy:vote-event:2023-09-20-001,plasy:person:palmova-eliska,person,yes
plasy:vote-event:2023-09-20-001,plasy:person:pfeifer-lukas,person,yes
plasy:vote-event:2023-09-20-001,plasy:person:skop-michal,person,yes
plasy:vote-event:2023-09-20-001,plasy:person:tyrpeklova-zdenka,person,yes
plasy:vote-event:2023-09-20-001,plasy:person:urbanova-veronika,person,yes
plasy:vote-event:2023-09-20-002,plasy:person:belbl-emanuel,person,absent
plasy:vote-event:2023-09-20-002,plasy:person:gross-vaclav,person,yes
plasy:vote-event:2023-09-20-002,plasy:person:hanzlicek-zdenek,person,yes
plasy:vote-event:2023-09-20-002,plasy:person:jezkova-martina,person,yes
plasy:vote-event:2023-09-20-002,plasy:person:kantor-poradkova-eva,person,yes
plasy:vote-event:2023-09-20-002,plasy:person:bezdickova-jitka,person,absent
plasy:vote-event:2023-09-20-002,plasy:person:kouba-tomas,person,yes
plasy:vote-event:2023-09-20-002,plasy:person:kovarik-petr,person,yes
plasy:vote-event:2023-09-20-002,plasy:person:neuman-petr,person,yes
plasy:vote-event:2023-09-20-002,plasy:person:novotny-jiri,person,abstain
plasy:vote-event:2023-09-20-002,plasy:person:palmova-eliska,person,yes
plasy:vote-event:2023-09-20-002,plasy:person:pfeifer-lukas,person,yes
plasy:vote-event:2023-09-20-002,plasy:person:skop-michal,person,yes
plasy:vote-event:2023-09-20-002,plasy:person:tyrpeklova-zdenka,person,yes
plasy:vote-event:2023-09-20-002,plasy:person:urbanova-veronika,person,yes
plasy:vote-event:2023-09-20-003,plasy:person:belbl-emanuel,person,absent
plasy:vote-event:2023-09-20-003,plasy:person:gross-vaclav,person,yes
plasy:vote-event:2023-09-20-003,plasy:person:hanzlicek-zdenek,person,yes
plasy:vote-event:2023-09-20-003,plasy:person:jezkova-martina,person,yes
plasy:vote-event:2023-09-20-003,plasy:person:kantor-poradkova-eva,person,yes
plasy:vote-event:2023-09-20-003,plasy:person:bezdickova-jitka,person,absent
plasy:vote-event:2023-09-20-003,plasy:person:kouba-tomas,person,abstain
plasy:vote-event:2023-09-20-003,plasy:person:kovarik-petr,person,yes
plasy:vote-event:2023-09-20-003,plasy:person:neuman-petr,person,yes
plasy:vote-event:2023-09-20-003,plasy:person:novotny-jiri,person,abstain
plasy:vote-event:2023-09-20-003,plasy:person:palmova-eliska,person,yes
plasy:vote-event:2023-09-20-003,plasy:person:pfeifer-lukas,person,yes
plasy:vote-event:2023-09-20-003,plasy:person:skop-michal,person,yes
plasy:vote-event:2023-09-20-003,plasy:person:tyrpeklova-zdenka,person,yes
plasy:vote-event:2023-09-20-003,plasy:person:urbanova-veronika,person,yes
plasy:vote-event:2023-09-20-004,plasy:person:belbl-emanuel,person,absent
plasy:vote-event:2023-09-20-004,plasy:person:gross-vaclav,person,yes
plasy:vote-event:2023-09-20-004,plasy:person:hanzlicek-zdenek,person,yes
plasy:vote-event:2023-09-20-004,plasy:person:jezkova-martina,person,yes
plasy:vote-event:2023-09-20-004,plasy:person:kantor-poradkova-eva,person,yes
plasy:vote-event:2023-09-20-004,plasy:person:bezdickova-jitka,person,absent
plasy:vote-event:2023-09-20-004,plasy:person:kouba-tomas,person,yes
plasy:vote-event:2023-09-20-004,plasy:person:kovarik-petr,person,yes
plasy:vote-event:2023-09-20-004,plasy:person:neuman-petr,person,yes
plasy:vote-event:2023-09-20-004,plasy:person:novotny-jiri,person,yes
plasy:vote-event:2023-09-20-004,plasy:person:palmova-eliska,person,yes
plasy:vote-event:2023-09-20-004,plasy:person:pfeifer-lukas,person,yes
plasy:vote-event:2023-09-20-004,plasy:person:skop-michal,person,yes
plasy:vote-event:2023-09-20-004,plasy:person:tyrpeklova-zdenka,person,yes
plasy:vote-event:2023-09-20-004,plasy:person:urbanova-veronika,person,yes
plasy:vote-event:2023-09-20-005,plasy:person:belbl-emanuel,person,absent
plasy:vote-event:2023-09-20-005,plasy:person:gross-vaclav,person,yes
plasy:vote-event:2023-09-20-005,plasy:person:hanzlicek-zdenek,person,no
plasy:vote-event:2023-09-20-005,plasy:person:jezkova-martina,person,yes
plasy:vote-event:2023-09-20-005,plasy:person:kantor-poradkova-eva,person,yes
plasy:vote-event:2023-09-20-005,plasy:person:bezdickova-jitka,person,absent
plasy:vote-event:2023-09-20-005,plasy:person:kouba-tomas,person,abstain
plasy:vote-event:2023-09-20-005,plasy:person:kovarik-petr,person,abstain
plasy:vote-event:2023-09-20-005,plasy:person:neuman-petr,person,yes
plasy:vote-event:2023-09-20-005,plasy:person:novotny-jiri,person,no
plasy:vote-event:2023-09-20-005,plasy:person:palmova-eliska,person,yes
plasy:vote-event:2023-09-20-005,plasy:person:pfeifer-lukas,person,yes
plasy:vote-event:2023-09-20-005,plasy:person:skop-michal,person,yes
plasy:vote-event:2023-09-20-005,plasy:person:tyrpeklova-zdenka,person,abstain
plasy:vote-event:2023-09-20-005,plasy:person:urbanova-veronika,person,yes
plasy:vote-event:2023-09-20-006,plasy:person:belbl-emanuel,person,absent
plasy:vote-event:2023-09-20-006,plasy:person:gross-vaclav,person,yes
plasy:vote-event:2023-09-20-006,plasy:person:hanzlicek-zdenek,person,yes
plasy:vote-event:2023-09-20-006,plasy:person:jezkova-martina,person,yes
plasy:vote-event:2023-09-20-006,plasy:person:kantor-poradkova-eva,person,yes
plasy:vote-event:2023-09-20-006,plasy:person:bezdickova-jitka,person,absent
plasy:vote-event:2023-09-20-006,plasy:person:kouba-tomas,person,yes
plasy:vote-event:2023-09-20-006,plasy:person:kovarik-petr,person,yes
plasy:vote-event:2023-09-20-006,plasy:person:neuman-petr,person,yes
plasy:vote-event:2023-09-20-006,plasy:person:novotny-jiri,person,yes
plasy:vote-event:2023-09-20-006,plasy:person:palmova-eliska,person,yes
plasy:vote-event:2023-09-20-006,plasy:person:pfeifer-lukas,person,yes
plasy:vote-event:2023-09-20-006,plasy:person:skop-michal,person,yes
plasy:vote-event:2023-09-20-006,plasy:person:tyrpeklova-zdenka,person,yes
plasy:vote-event:2023-09-20-006,plasy:person:urbanova-veronika,person,yes
plasy:vote-event:2023-12-13-001,plasy:person:belbl-emanuel,person,yes
plasy:vote-event:2023-12-13-001,plasy:person:gross-vaclav,person,yes
plasy:vote-event:2023-12-13-001,plasy:person:hanzlicek-zdenek,person,abstain
plasy:vote-event:2023-12-13-001,plasy:person:jezkova-martina,person,yes
plasy:vote-event:2023-12-13-001,plasy:person:kantor-poradkova-eva,person,yes
plasy:vote-event:2023-12-13-001,plasy:person:bezdickova-jitka,person,abstain
plasy:vote-event:2023-12-13-001,plasy:person:kouba-tomas,person,absent
plasy:vote-event:2023-12-13-001,plasy:person:kovarik-petr,person,yes
plasy:vote-event:2023-12-13-001,plasy:person:neuman-petr,person,yes
plasy:vote-event:2023-12-13-001,plasy:person:novotny-jiri,person,yes
plasy:vote-event:2023-12-13-001,plasy:person:palmova-eliska,person,yes
plasy:vote-event:2023-12-13-001,plasy:person:pfeifer-lukas,person,yes
plasy:vote-event:2023-12-13-001,plasy:person:skop-michal,person,yes
plasy:vote-event:2023-12-13-001,plasy:person:tyrpeklova-zdenka,person,yes
plasy:vote-event:2023-12-13-001,plasy:person:urbanova-veronika,person,yes
plasy:vote-event:2023-12-13-002,plasy:person:belbl-emanuel,person,yes
plasy:vote-event:2023-12-13-002,plasy:person:gross-vaclav,person,yes
plasy:vote-event:2023-12-13-002,plasy:person:hanzlicek-zdenek,person,yes
plasy:vote-event:2023-12-13-002,plasy:person:jezkova-martina,person,yes
plasy:vote-event:2023-12-13-002,plasy:person:kantor-poradkova-eva,person,yes
plasy:vote-event:2023-12-13-002,plasy:person:bezdickova-jitka,person,yes
plasy:vote-event:2023-12-13-002,plasy:person:kouba-tomas,person,absent
plasy:vote-event:2023-12-13-002,plasy:person:kovarik-petr,person,yes
plasy:vote-event:2023-12-13-002,plasy:person:neuman-petr,person,yes
plasy:vote-event:2023-12-13-002,plasy:person:novotny-jiri,person,yes
plasy:vote-event:2023-12-13-002,plasy:person:palmova-eliska,person,yes
plasy:vote-event:2023-12-13-002,plasy:person:pfeifer-lukas,person,yes
plasy:vote-event:2023-12-13-002,plasy:person:skop-michal,person,yes
plasy:vote-event:2023-12-13-002,plasy:person:tyrpeklova-zdenka,person,yes
plasy:vote-event:2023-12-13-002,plasy:person:urbanova-veronika,person,yes
plasy:vote-event:2023-12-13-003,plasy:person:belbl-emanuel,person,yes
plasy:vote-event:2023-12-13-003,plasy:person:gross-vaclav,person,yes
plasy:vote-event:2023-12-13-003,plasy:person:hanzlicek-zdenek,person,abstain
plasy:vote-event:2023-12-13-003,plasy:person:jezkova-martina,person,yes
plasy:vote-event:2023-12-13-003,plasy:person:kantor-poradkova-eva,person,yes
plasy:vote-event:2023-12-13-003,plasy:person:bezdickova-jitka,person,yes
plasy:vote-event:2023-12-13-003,plasy:person:kouba-tomas,person,absent
plasy:vote-event:2023-12-13-003,plasy:person:kovarik-petr,person,no
plasy:vote-event:2023-12-13-003,plasy:person:neuman-petr,person,yes
plasy:vote-event:2023-12-13-003,plasy:person:novotny-jiri,person,abstain
plasy:vote-event:2023-12-13-003,plasy:person:palmova-eliska,person,yes
plasy:vote-event:2023-12-13-003,plasy:person:pfeifer-lukas,person,yes
plasy:vote-event:2023-12-13-003,plasy:person:skop-michal,person,yes
plasy:vote-event:2023-12-13-003,plasy:person:tyrpeklova-zdenka,person,abstain
plasy:vote-event:2023-12-13-003,plasy:person:urbanova-veronika,person,yes
plasy:vote-event:2023-12-13-004,plasy:person:belbl-emanuel,person,yes
plasy:vote-event:2023-12-13-004,plasy:person:gross-vaclav,person,yes
plasy:vote-event:2023-12-13-004,plasy:person:hanzlicek-zdenek,person,yes
plasy:vote-event:2023-12-13-004,plasy:person:jezkova-martina,person,yes
plasy:vote-event:2023-12-13-004,plasy:person:kantor-poradkova-eva,person,yes
plasy:vote-event:2023-12-13-004,plasy:person:bezdickova-jitka,person,yes
plasy:vote-event:2023-12-13-004,plasy:person:kouba-tomas,person,absent
plasy:vote-event:2023-12-13-004,plasy:person:kovarik-petr,person,yes
plasy:vote-event:2023-12-13-004,plasy:person:neuman-petr,person,yes
plasy:vote-event:2023-12-13-004,plasy:person:novotny-jiri,person,yes
plasy:vote-event:2023-12-13-004,plasy:person:palmova-eliska,person,yes
plasy:vote-event:2023-12-13-004,plasy:person:pfeifer-lukas,person,yes
plasy:vote-event:2023-12-13-004,plasy:person:skop-michal,person,yes
plasy:vote-event:2023-12-13-004,plasy:person:tyrpeklova-zdenka,person,yes
plasy:vote-event:2023-12-13-004,plasy:person:urbanova-veronika,person,yes
plasy:vote-event:2023-12-13-005,plasy:person:belbl-emanuel,person,yes
plasy:vote-event:2023-12-13-005,plasy:person:gross-vaclav,person,yes
plasy:vote-event:2023-12-13-005,plasy:person:hanzlicek-zdenek,person,yes
plasy:vote-event:2023-12-13-005,plasy:person:jezkova-martina,person,yes
plasy:vote-event:2023-12-13-005,plasy:person:kantor-poradkova-eva,person,yes
plasy:vote-event:2023-12-13-005,plasy:person:bezdickova-jitka,person,yes
plasy:vote-event:2023-12-13-005,plasy:person:kouba-tomas,person,absent
plasy:vote-event:2023-12-13-005,plasy:person:kovarik-petr,person,yes
plasy:vote-event:2023-12-13-005,plasy:person:neuman-petr,person,yes
plasy:vote-event:2023-12-13-005,plasy:person:novotny-jiri,person,yes
plasy:vote-event:2023-12-13-005,plasy:person:palmova-eliska,person,yes
plasy:vote-event:2023-12-13-005,plasy:person:pfeifer-lukas,person,yes
plasy:vote-event:2023-12-13-005,plasy:person:skop-michal,person,yes
plasy:vote-event:2023-12-13-005,plasy:person:tyrpeklova-zdenka,person,yes
plasy:vote-event:2023-12-13-005,plasy:person:urbanova-veronika,person,yes
plasy:vote-event:2023-12-13-006,plasy:person:belbl-emanuel,person,abstain
plasy:vote-event:2023-12-13-006,plasy:person:gross-vaclav,person,yes
plasy:vote-event:2023-12-13-006,plasy:person:hanzlicek-zdenek,person,abstain
plasy:vote-event:2023-12-13-006,plasy:person:jezkova-martina,person,yes
plasy:vote-event:2023-12-13-006,plasy:person:kantor-poradkova-eva,person,yes
